Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,27.823469066202772,17.622511782342254,20.394868664354167,,0.5339493868450389,61.404179487179476,0.8016410256410257,0.26523649459788506,0.48239220134042693,0.21912291600032477,29.31593277750992,6.423792675477474,"[0.03787179487179487, 0.09043589743589743, 0.1671794871794872, 0.19802564102564102, 0.3773076923076923, 0.485974358974359, 0.6169743589743589, 0.5799487179487179, 0.8016410256410257, 0.20064102564102565]"
Virtual_2D_response_surface,,32.01950570915311,13.689265234263104,22.814199685289456,,0.5546243032329989,63.78179487179487,0.8322307692307692,0.24548192491056306,0.5900529857479716,0.12527838136561514,28.183100002881993,3.5307331502263195,"[0.043102564102564106, 0.09917948717948719, 0.18574358974358973, 0.22071794871794873, 0.40594871794871795, 0.5130769230769231, 0.6234102564102564, 0.5921025641025641, 0.8322307692307692, 0.21887179487179487]"
Virtual_2D_response_surface,,37.61929655273006,13.600035183608215,19.545613097612968,,0.4948716833890748,56.9102435897436,0.7492307692307693,0.258412312404232,0.5925187045903213,0.1674532439336346,26.471353761924778,4.432714058749125,"[0.03669230769230769, 0.08671794871794872, 0.15925641025641027, 0.18979487179487178, 0.36238461538461536, 0.445, 0.5524102564102564, 0.528974358974359, 0.7492307692307693, 0.18576923076923077]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5160365663322185,59.34420512820513,0.8017179487179488,0.2426979590976206,0.5539602318259863,0.14963531484372772,25.924891443994685,3.879279293511608,"[0.04305128205128205, 0.09917948717948719, 0.1747179487179487, 0.20112820512820512, 0.3604102564102564, 0.4517948717948718, 0.5745384615384616, 0.5150769230769231, 0.8017179487179488, 0.2210769230769231]"
Virtual_2D_response_surface,,21.098267048130012,24.85538211825251,19.069213042113063,,0.5121724637681159,58.899833333333326,0.7962820512820513,0.28245395876386864,0.38866345015333437,0.31865469250369954,29.94568397195772,9.542332717897152,"[0.03579487179487179, 0.08730769230769231, 0.16138461538461538, 0.18312820512820513, 0.35520512820512823, 0.448, 0.5796153846153846, 0.5272051282051282, 0.7962820512820513, 0.19428205128205128]"
Virtual_2D_response_surface,,41.423195091556614,11.884835886690247,20.31249243882848,,0.49844671125975465,57.32137179487179,0.7632564102564102,0.25312198309517786,0.6401494440296595,0.13446402544941807,26.116738744417095,3.511761823185103,"[0.038564102564102566, 0.08705128205128206, 0.1646923076923077, 0.19371794871794873, 0.36464102564102563, 0.4492051282051282, 0.5493589743589744, 0.5128974358974359, 0.7632564102564102, 0.20733333333333334]"
Virtual_2D_response_surface,,41.568468293515224,10.761610535392844,22.35417812460085,,0.5176119286510591,59.525371794871795,0.7875641025641026,0.23685102868048477,0.6716051829273191,0.09860444225003083,25.377561975966657,2.5023403443057823,"[0.04335897435897436, 0.09615384615384616, 0.1827948717948718, 0.20446153846153847, 0.3738974358974359, 0.4735641025641026, 0.5579487179487179, 0.5321282051282051, 0.7875641025641026, 0.22841025641025642]"
Virtual_2D_response_surface,,30.439761472218116,14.888628934048274,22.065005946103106,,0.5459064659977703,62.77924358974359,0.8147179487179487,0.2485753336506425,0.557018033289007,0.15008904949841972,28.08966855897985,4.2159516547429305,"[0.043076923076923075, 0.09871794871794871, 0.1843076923076923, 0.21628205128205127, 0.3991794871794872, 0.498, 0.6192051282051282, 0.590948717948718, 0.8147179487179487, 0.20946153846153845]"
Virtual_2D_response_surface,,46.58971467955186,10.439302737131891,20.5607265427244,,0.4811435897435897,55.33151282051281,0.7355384615384616,0.24059801078710327,0.6806740957493196,0.1153770135715932,23.962773453221676,2.7647532379253708,"[0.03915384615384616, 0.08620512820512821, 0.16343589743589743, 0.18807692307692309, 0.3496666666666667, 0.43323076923076925, 0.5298717948717949, 0.49623076923076925, 0.7355384615384616, 0.19938461538461538]"
Virtual_2D_response_surface,,44.97826103834651,9.981150177896254,22.274950586116027,,0.4997340022296544,57.46941025641026,0.7573589743589744,0.22841036064960651,0.6936004055378505,0.0921783582949754,23.627895701376353,2.1779806357177782,"[0.04171794871794872, 0.0953076923076923, 0.17976923076923076, 0.2078974358974359, 0.369025641025641, 0.45543589743589746, 0.5393333333333333, 0.5194615384615384, 0.7573589743589744, 0.20687179487179488]"
Virtual_2D_response_surface,,41.187222628911755,9.212689293483184,26.35427469441826,,0.551749386845039,63.45117948717949,0.8158717948717948,0.207957605018555,0.7153798106476783,0.05451940846525248,23.751279579161363,1.2949057129487083,"[0.04953846153846154, 0.11271794871794871, 0.21097435897435898, 0.23592307692307693, 0.4175384615384615, 0.5187179487179487, 0.5982051282051282, 0.5808717948717949, 0.8158717948717948, 0.25076923076923074]"
Virtual_2D_response_surface,,52.86751824746685,9.092199163724128,20.803774411911384,,0.46258260869565215,53.196999999999996,0.6988717948717948,0.22563813297380633,0.7188064415044478,0.09951077416561903,21.605889167653636,2.1500187576097756,"[0.04094871794871795, 0.09153846153846154, 0.16264102564102564, 0.18576923076923077, 0.3401025641025641, 0.4232051282051282, 0.4936153846153846, 0.4804871794871795, 0.6988717948717948, 0.20351282051282052]"
Virtual_2D_response_surface,,32.75647378306767,14.10477799021667,21.643953949123656,,0.5399257525083613,62.091461538461544,0.8132564102564103,0.2531121074634527,0.5785858887767605,0.14480475747335478,28.28898123387465,4.0963790667395035,"[0.03835897435897436, 0.09723076923076923, 0.17333333333333334, 0.20992307692307693, 0.3972051282051282, 0.4988717948717949, 0.6034358974358974, 0.5767692307692308, 0.8132564102564103, 0.20866666666666667]"
Virtual_2D_response_surface,,37.67319829830779,11.849044130781898,22.401865811686378,,0.5239758082497212,60.257217948717944,0.7805384615384615,0.23417700379897205,0.6411483833456604,0.10901181419819662,25.399538561686338,2.7688497784064814,"[0.04092307692307692, 0.09702564102564103, 0.1831025641025641, 0.21192307692307694, 0.3895128205128205, 0.48246153846153844, 0.5792820512820512, 0.5613333333333334, 0.7805384615384615, 0.21623076923076923]"
Virtual_2D_response_surface,,29.327330663989713,13.261274565701797,25.712375226559484,,0.5885186176142698,67.67964102564103,0.8605128205128205,0.22477758616201907,0.6018903039694574,0.09180765802198161,27.383159415699986,2.51398373519799,"[0.049282051282051285, 0.10858974358974359, 0.21266666666666667, 0.24687179487179486, 0.4461794871794872, 0.5485897435897436, 0.6702820512820513, 0.6424615384615384, 0.8605128205128205, 0.24276923076923076]"
Virtual_2D_response_surface,,27.50480012325436,16.03904345681426,22.667991578695496,,0.5601197324414716,64.41376923076923,0.8266923076923077,0.24541912321493997,0.5255076432947062,0.15911370459688215,28.455067381652754,4.5275911856486735,"[0.04038461538461539, 0.10151282051282051, 0.18838461538461537, 0.2174102564102564, 0.40623076923076923, 0.5232820512820513, 0.6544615384615384, 0.6133589743589744, 0.8266923076923077, 0.21823076923076923]"
Virtual_2D_response_surface,,28.94335468946056,16.1355833064376,21.412455003569153,,0.5435334448160535,62.506346153846145,0.8166666666666667,0.2570642688442768,0.5228707538404854,0.1777081207034623,28.92266670989832,5.139792746748622,"[0.038564102564102566, 0.09433333333333334, 0.1722051282051282, 0.20564102564102565, 0.3922564102564103, 0.49958974358974356, 0.6258205128205129, 0.5833589743589743, 0.8166666666666667, 0.2108205128205128]"
Virtual_2D_response_surface,,39.44814715421337,11.849723729111435,21.392678544838436,,0.5066107023411371,58.260230769230766,0.7617435897435897,0.2394486916722085,0.6411294139071629,0.12046526957837571,25.11060486158385,3.0249557839267704,"[0.03817948717948718, 0.09153846153846154, 0.17264102564102565, 0.2051025641025641, 0.37971794871794873, 0.45594871794871794, 0.5668205128205128, 0.531025641025641, 0.7617435897435897, 0.2167948717948718]"
Virtual_2D_response_surface,,40.289018853669546,11.114796718952801,22.331185776077845,,0.52075005574136,59.88625641025641,0.7819230769230769,0.23536152280894743,0.6616898957272721,0.10227505092374013,25.370856907281066,2.594805682171095,"[0.04369230769230769, 0.09656410256410257, 0.18143589743589744, 0.2083846153846154, 0.3861794871794872, 0.4663333333333333, 0.5755641025641025, 0.5467435897435897, 0.7819230769230769, 0.22748717948717948]"
Virtual_2D_response_surface,,20.40590190515434,25.05715423001256,19.55746038738976,,0.5112353400222966,58.79206410256411,0.7920769230769231,0.27362100780788673,0.40724280561568366,0.29258534126608754,28.95613889552905,8.472141780496598,"[0.03843589743589743, 0.08802564102564102, 0.16546153846153847, 0.18484615384615385, 0.3495128205128205, 0.454, 0.5885897435897436, 0.5265128205128206, 0.7920769230769231, 0.1941025641025641]"
Virtual_2D_response_surface,,31.801977181452514,15.046623967486761,20.898100374581748,,0.5327047937569678,61.26105128205129,0.8057179487179488,0.25996811309202783,0.5526806012236318,0.1682605056534415,28.66665583409189,4.8234660060374805,"[0.039846153846153844, 0.09492307692307693, 0.1701794871794872, 0.20064102564102565, 0.3839230769230769, 0.49235897435897436, 0.6028461538461538, 0.5663333333333334, 0.8057179487179488, 0.2053846153846154]"
Virtual_2D_response_surface,,34.43640707276232,11.351737184835729,25.581136744484503,,0.5680219620958752,65.32252564102565,0.835076923076923,0.21921291622690325,0.6550508231866126,0.07534228410803712,25.77517441393661,1.9419605136290212,"[0.04812820512820513, 0.11271794871794871, 0.20776923076923076, 0.24433333333333335, 0.42935897435897435, 0.5277692307692308, 0.6468205128205128, 0.6075897435897436, 0.835076923076923, 0.24443589743589744]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5185608695652174,59.634499999999996,0.8113076923076923,0.2456917826181585,0.5539602318259863,0.14963531484372772,26.37307189897663,3.946342916999636,"[0.042897435897435894, 0.09764102564102564, 0.1734102564102564, 0.1976923076923077, 0.3615897435897436, 0.45953846153846156, 0.5608974358974359, 0.5131282051282051, 0.8113076923076923, 0.2240769230769231]"
Virtual_2D_response_surface,,22.80382202302278,18.261143706594897,24.01399318309231,,0.5852474916387959,67.30346153846152,0.8585128205128205,0.24043598732385676,0.4650810691290713,0.178463620641005,29.127913605563787,5.198272923767304,"[0.04643589743589743, 0.11105128205128205, 0.19848717948717948, 0.23348717948717948, 0.43774358974358973, 0.5496153846153846, 0.6867948717948718, 0.6375128205128205, 0.8585128205128205, 0.23746153846153847]"
Virtual_2D_response_surface,,31.893089961360182,14.483750778316827,21.648228274741044,,0.5437401337792642,62.530115384615385,0.8197179487179487,0.2551452461826946,0.5681480612389297,0.14988555033439216,28.717671030551983,4.304363926736315,"[0.04117948717948718, 0.09802564102564103, 0.18125641025641026, 0.20817948717948717, 0.4001025641025641, 0.4898205128205128, 0.6117692307692307, 0.5781538461538461, 0.8197179487179487, 0.21517948717948718]"
Virtual_2D_response_surface,,33.48066951312737,13.090085620064768,22.81725409631666,,0.542532552954292,62.39124358974358,0.8052051282051282,0.23725164416678057,0.6066325891663028,0.1181418139794387,26.64436522189819,3.147813639645722,"[0.042076923076923074, 0.09389743589743589, 0.1847948717948718, 0.21833333333333332, 0.39807692307692305, 0.5125128205128205, 0.6085897435897436, 0.5904102564102565, 0.8052051282051282, 0.21046153846153845]"
Virtual_2D_response_surface,,37.54899747740893,13.63660209730482,19.529696101720845,,0.4919039018952062,56.568948717948714,0.7463333333333333,0.2575926026890584,0.591508102450774,0.16820861718588553,26.229136916952513,4.4119668507798435,"[0.03543589743589744, 0.08464102564102564, 0.16084615384615383, 0.18833333333333332, 0.3495384615384615, 0.445025641025641, 0.5447948717948718, 0.525948717948718, 0.7463333333333333, 0.1853846153846154]"
Virtual_2D_response_surface,,34.56458969252435,13.132781465441559,22.029867073264885,,0.5333938684503902,61.340294871794875,0.7990512820512821,0.24404267564186313,0.6054494157688664,0.12769098959854616,26.945369433312617,3.4406808880381052,"[0.04279487179487179, 0.09464102564102564, 0.1831025641025641, 0.21233333333333335, 0.3973846153846154, 0.48612820512820515, 0.601025641025641, 0.5714871794871795, 0.7990512820512821, 0.20687179487179488]"
Virtual_2D_response_surface,,45.86106752052922,10.60234297397186,20.566196986680005,,0.48259275362318843,55.49816666666667,0.7347948717948718,0.24028220010887424,0.6760840729104082,0.11700270375206716,24.00339885961618,2.8084625658143785,"[0.039948717948717946, 0.08866666666666667, 0.16507692307692307, 0.1906923076923077, 0.35102564102564104, 0.4388205128205128, 0.522025641025641, 0.5006666666666667, 0.7347948717948718, 0.2022820512820513]"
Virtual_2D_response_surface,,51.36768252723108,9.046662143991119,21.51897870137882,,0.46739409141583055,53.750320512820515,0.7032564102564103,0.2194588918786973,0.7201023347192125,0.09152705902612499,21.232774400163127,1.943373395812126,"[0.04058974358974359, 0.09343589743589743, 0.1681794871794872, 0.1858974358974359, 0.3392307692307692, 0.43025641025641026, 0.5177179487179487, 0.4888461538461538, 0.7032564102564103, 0.19876923076923078]"
Virtual_2D_response_surface,,54.61029853683222,8.478101024212776,21.598662688807835,,0.46726789297658866,53.735807692307695,0.7076666666666667,0.22002268013458268,0.7363235061277645,0.08594590639228675,21.281573569784513,1.8290641299092634,"[0.03997435897435898, 0.08938461538461538, 0.16135897435897437, 0.18956410256410255, 0.33666666666666667, 0.41820512820512823, 0.5083333333333333, 0.48323076923076924, 0.7076666666666667, 0.20933333333333334]"
Virtual_2D_response_surface,,57.506424195483795,7.128513083514578,24.394093572207336,,0.4834402452619844,55.59562820512821,0.732948717948718,0.20196798836720292,0.7751607288418997,0.05405009765200126,20.211366943081213,1.0924263569539696,"[0.04458974358974359, 0.09628205128205128, 0.16735897435897437, 0.192, 0.3474102564102564, 0.437, 0.5156923076923077, 0.4889230769230769, 0.732948717948718, 0.24228205128205127]"
Virtual_2D_response_surface,,52.40359889176332,9.182158368662222,20.78232380744189,,0.4637237458193979,53.32823076923076,0.7029230769230769,0.22720099444342234,0.7162477715284703,0.10056964234259899,21.809208712819576,2.1933443200233587,"[0.03992307692307692, 0.09148717948717949, 0.16187179487179487, 0.18825641025641027, 0.33815384615384614, 0.42943589743589744, 0.5006153846153846, 0.4797948717948718, 0.7029230769230769, 0.19835897435897437]"
Virtual_2D_response_surface,,39.08130807706527,12.498626926589278,20.472392704321173,,0.500894314381271,57.60284615384616,0.7606923076923077,0.2502012681989558,0.6230516250038679,0.1397023937915824,25.942149287210974,3.624180355521966,"[0.03825641025641026, 0.08976923076923077, 0.167, 0.2008974358974359, 0.3626153846153846, 0.4472307692307692, 0.5505384615384615, 0.5267948717948718, 0.7606923076923077, 0.2011794871794872]"
Virtual_2D_response_surface,,42.37277111064235,9.923289347091785,23.78249850115764,,0.5277505016722408,60.69130769230769,0.7943846153846154,0.22433758756771985,0.6952359112234612,0.07797392415566314,24.50761479724051,1.9109548974362391,"[0.04446153846153846, 0.10530769230769231, 0.18466666666666667, 0.2171025641025641, 0.39384615384615385, 0.4885128205128205, 0.5745128205128205, 0.5453076923076923, 0.7943846153846154, 0.23658974358974358]"
Virtual_2D_response_surface,,22.273330409734406,20.538935438133155,21.859333231815803,,0.554471906354515,63.76426923076923,0.8327692307692308,0.25676304123657834,0.4036695708401586,0.256251258355885,29.47015384185651,7.55176400591725,"[0.03969230769230769, 0.09861538461538462, 0.1803076923076923, 0.20615384615384616, 0.3975641025641026, 0.5005641025641026, 0.6342307692307693, 0.5958205128205128, 0.8327692307692308, 0.21930769230769231]"
Virtual_2D_response_surface,,44.8091879089514,9.410706528547298,23.71432113191246,,0.506615050167224,58.26073076923076,0.7472307692307693,0.21161655377590347,0.7097554566190116,0.07448199018617227,22.19208311853064,1.6529105170451184,"[0.04217948717948718, 0.10202564102564103, 0.18917948717948718, 0.2128205128205128, 0.38543589743589746, 0.47335897435897434, 0.5658205128205128, 0.538, 0.7472307692307693, 0.22253846153846155]"
Virtual_2D_response_surface,,39.1653242121003,12.013228463626481,21.25389533582014,,0.5138542920847269,59.09324358974359,0.7753846153846153,0.24550532499193015,0.6365678064007205,0.1239715098659186,26.113870750189125,3.237375985344394,"[0.041923076923076924, 0.09243589743589743, 0.17282051282051283, 0.20351282051282052, 0.37423076923076926, 0.45825641025641023, 0.5695384615384615, 0.5443333333333333, 0.7753846153846153, 0.2093076923076923]"
Virtual_2D_response_surface,,38.47642404775908,12.40296685837803,20.954616369997243,,0.5086054626532888,58.489628205128206,0.7695641025641026,0.24719598454215289,0.6257123159943042,0.13223089952811895,26.025122213408057,3.4413253206081773,"[0.038205128205128204, 0.09056410256410256, 0.1734102564102564, 0.2026923076923077, 0.37333333333333335, 0.45715384615384613, 0.5761794871794872, 0.5347435897435897, 0.7695641025641026, 0.202]"
Virtual_2D_response_surface,,57.179835345371686,7.673037141694549,22.792386412482,,0.4651846153846155,53.49623076923078,0.7014102564102564,0.20674328917960447,0.75943074075398,0.06918739267334101,19.90797607429548,1.3773809579837593,"[0.03997435897435898, 0.0898974358974359, 0.15997435897435897, 0.18705128205128205, 0.3432820512820513, 0.42438461538461536, 0.5025897435897436, 0.4766666666666667, 0.7014102564102564, 0.22330769230769232]"
Virtual_2D_response_surface,,33.673706306237186,13.136399839934223,22.60646837757013,,0.5408714604236343,62.20021794871795,0.8062307692307692,0.239835931713119,0.6053491571453745,0.12103671322250932,26.85212500408171,3.25009295353401,"[0.042256410256410255, 0.09861538461538462, 0.1834871794871795, 0.21707692307692308, 0.40194871794871795, 0.4983076923076923, 0.6077179487179487, 0.5833076923076923, 0.8062307692307692, 0.21166666666666667]"
Virtual_2D_response_surface,,42.10920276800785,8.76691231350063,27.087961157089683,,0.5534418060200669,63.64580769230769,0.8178461538461539,0.2029228886971915,0.7280740247782553,0.04767973357514207,23.247344070700215,1.1084271716206449,"[0.05284615384615385, 0.12007692307692308, 0.20784615384615385, 0.23241025641025642, 0.41823076923076924, 0.5111282051282051, 0.6056923076923076, 0.5811282051282052, 0.8178461538461539, 0.25733333333333336]"
Virtual_2D_response_surface,,29.90907391296275,13.909790567367084,24.036788543702542,,0.573959977703456,66.00539743589744,0.8455384615384616,0.23647671389927308,0.5839640210978007,0.11464113575849547,28.095731073461756,3.2209265202269086,"[0.04533333333333334, 0.1058974358974359, 0.1941025641025641, 0.22748717948717948, 0.428948717948718, 0.5347692307692308, 0.6604358974358975, 0.6226153846153846, 0.8455384615384616, 0.2372820512820513]"
Virtual_2D_response_surface,,54.69554983192373,7.451900808165944,24.534710742355582,,0.48801828316610923,56.12210256410256,0.7337692307692307,0.2010626881826756,0.7658085141918305,0.055064106927175366,20.311309454404125,1.1184241156282566,"[0.043897435897435895, 0.09756410256410257, 0.17402564102564103, 0.2031025641025641, 0.363, 0.4463076923076923, 0.5195128205128206, 0.4997179487179487, 0.7337692307692307, 0.23643589743589744]"
Virtual_2D_response_surface,,41.581142861168665,11.782370737234398,20.411310736567803,,0.5040684503901897,57.96787179487181,0.771948717948718,0.254825831760775,0.6430097991092156,0.13196364547917205,26.58908006195432,3.508791934913062,"[0.03976923076923077, 0.09246153846153846, 0.17123076923076924, 0.19402564102564102, 0.3599230769230769, 0.4386923076923077, 0.5444102564102564, 0.5223076923076924, 0.771948717948718, 0.2124871794871795]"
Virtual_2D_response_surface,,34.453654016301755,12.646378720669302,22.950836986788673,,0.5416382385730212,62.28839743589744,0.8048974358974359,0.23574450871448996,0.6189449061207779,0.11169562938074298,26.431465773849368,2.952279205065672,"[0.04279487179487179, 0.09864102564102564, 0.18753846153846154, 0.2185897435897436, 0.4106666666666667, 0.5013846153846154, 0.6042564102564103, 0.5815897435897436, 0.8048974358974359, 0.2206923076923077]"
Virtual_2D_response_surface,,51.875598177095995,8.90883600625112,21.63794028314134,,0.47169910813823857,54.24539743589744,0.7132820512820512,0.22137332458637726,0.7240275094263867,0.08914910573069872,21.61527115300913,1.9269820934173327,"[0.04130769230769231, 0.09184615384615384, 0.16328205128205128, 0.19038461538461537, 0.34825641025641024, 0.43235897435897436, 0.5232820512820513, 0.486, 0.7132820512820512, 0.20653846153846153]"
Virtual_2D_response_surface,,38.87203035114503,10.655751877087782,24.14230185118975,,0.5371520624303233,61.77248717948718,0.7952820512820513,0.22121802232712282,0.6745815807119712,0.0810218573221797,24.597337406532667,1.9929219618576035,"[0.04617948717948718, 0.1051025641025641, 0.19441025641025642, 0.22712820512820514, 0.404, 0.4884871794871795, 0.602051282051282, 0.5706410256410256, 0.7952820512820513, 0.2347948717948718]"
Virtual_2D_response_surface,,47.11325541199082,9.103142147321805,23.31661821501519,,0.5039726867335563,57.95685897435898,0.7612051282051282,0.21922785513646487,0.7184950966459249,0.07538960247103327,22.87036419011153,1.724187664660263,"[0.043512820512820516, 0.09692307692307692, 0.17856410256410257, 0.21143589743589744, 0.3758974358974359, 0.4543076923076923, 0.5425128205128205, 0.5228717948717949, 0.7612051282051282, 0.21892307692307691]"
Virtual_2D_response_surface,,37.38881561819108,14.324894729101446,18.67096878431979,,0.4967219620958752,57.12302564102565,0.7702564102564102,0.278919862999347,0.572520959905761,0.19215213584002902,28.678943674625508,5.510720280715182,"[0.035333333333333335, 0.08238461538461539, 0.15182051282051282, 0.17969230769230768, 0.3531025641025641, 0.4305128205128205, 0.5449487179487179, 0.5180769230769231, 0.7702564102564102, 0.18505128205128205]"
Virtual_2D_response_surface,,37.789451572391734,12.902238358842393,20.509938113982535,,0.5053449275362318,58.114666666666665,0.7643333333333333,0.2509645655070418,0.6118414285739328,0.14422622458220877,26.25249972525582,3.78629892121912,"[0.03966666666666667, 0.0888974358974359, 0.17174358974358975, 0.1947948717948718, 0.37543589743589745, 0.4586923076923077, 0.5713333333333334, 0.5312820512820513, 0.7643333333333333, 0.20135897435897435]"
Virtual_2D_response_surface,,27.119509911223133,16.005352423964435,23.03843221736917,,0.5705697881828317,65.61552564102564,0.8454615384615385,0.24700545121646203,0.5264281420265374,0.15390074122080777,29.173306531980373,4.489793499133612,"[0.04328205128205128, 0.10171794871794872, 0.18956410256410255, 0.22317948717948718, 0.42394871794871797, 0.5258717948717949, 0.6452051282051282, 0.6195128205128205, 0.8454615384615385, 0.23174358974358975]"
Virtual_2D_response_surface,,48.557260734688505,9.70666037105527,21.216609685536003,,0.4840993311036789,55.67142307692308,0.734025641025641,0.23248958093040245,0.701365375174468,0.10064257052989076,23.29744647771537,2.3447149002998238,"[0.03971794871794872, 0.08905128205128206, 0.16474358974358974, 0.18505128205128205, 0.35474358974358977, 0.4379487179487179, 0.5223846153846153, 0.5062307692307693, 0.734025641025641, 0.2056923076923077]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5167693422519509,59.42847435897436,0.8066923076923077,0.2442499824555412,0.5539602318259863,0.14963531484372772,26.127726875170325,3.9096306371170377,"[0.04279487179487179, 0.09723076923076923, 0.177, 0.20212820512820512, 0.34802564102564104, 0.45474358974358975, 0.562, 0.5139230769230769, 0.8066923076923077, 0.22492307692307692]"
Virtual_2D_response_surface,,36.55571878493775,12.26699713993994,22.300079342417558,,0.5348085841694538,61.50298717948718,0.8078461538461539,0.24372976370607954,0.6294967073697217,0.11461978904667092,26.98219535845401,3.092693540002062,"[0.04343589743589744, 0.0981025641025641, 0.18182051282051281, 0.21105128205128204, 0.3931025641025641, 0.48925641025641026, 0.5957179487179487, 0.5588461538461539, 0.8078461538461539, 0.2247948717948718]"
Virtual_2D_response_surface,,29.908706104611607,16.33094829788805,20.47344711110268,,0.5362383500557414,61.66741025641026,0.8125641025641026,0.2679224772840424,0.5175379320169254,0.19495162958074364,29.73975358245984,5.797813424230305,"[0.03948717948717949, 0.08861538461538461, 0.16574358974358974, 0.19841025641025642, 0.37961538461538463, 0.48323076923076924, 0.6002564102564103, 0.5734358974358974, 0.8125641025641026, 0.21084615384615385]"
Virtual_2D_response_surface,,36.388986593030964,12.61468916921245,21.784795388824595,,0.5275488294314382,60.66811538461539,0.7921538461538462,0.2446770187359898,0.6198254183129119,0.12448477819980025,26.719368488349716,3.3261546599109466,"[0.041102564102564104, 0.09174358974358975, 0.17602564102564103, 0.21064102564102563, 0.38771794871794873, 0.47917948717948716, 0.5861794871794872, 0.5611794871794872, 0.7921538461538462, 0.21733333333333332]"
Virtual_2D_response_surface,,51.331961357440534,8.02013484538579,24.290165342608642,,0.4891447045707914,56.251641025641014,0.7284102564102564,0.20158750423566688,0.7494473419916011,0.06026309689134326,20.41133026233532,1.23004997328032,"[0.04505128205128205, 0.10158974358974358, 0.18353846153846154, 0.21353846153846154, 0.3648461538461538, 0.45587179487179486, 0.5328717948717949, 0.5075384615384615, 0.7284102564102564, 0.22553846153846155]"
Virtual_2D_response_surface,,45.36333334663661,10.386716101608918,21.223488935598258,,0.48575217391304343,55.86149999999999,0.7363076923076923,0.23315032131155206,0.6821556535241334,0.10709768593833474,23.443428013101475,2.5107368906651004,"[0.03753846153846154, 0.09043589743589743, 0.16892307692307693, 0.1914871794871795, 0.35946153846153844, 0.4482051282051282, 0.530025641025641, 0.5051794871794871, 0.7363076923076923, 0.2028974358974359]"
Virtual_2D_response_surface,,23.74061104517782,20.95352517369148,20.10254342888278,,0.5302508361204014,60.978846153846156,0.8054358974358974,0.27057484778780083,0.392544022360667,0.2959226871341631,29.698815629434765,8.788553325764417,"[0.03694871794871795, 0.09210256410256411, 0.16846153846153847, 0.19484615384615384, 0.37151282051282053, 0.47725641025641025, 0.6136410256410256, 0.565974358974359, 0.8054358974358974, 0.1962051282051282]"
Virtual_2D_response_surface,,36.44866950892792,10.23114813517754,26.81599693914375,,0.5717167224080267,65.74742307692307,0.8388205128205128,0.2100946379841593,0.6865417620527177,0.05837670680421936,24.863725889527526,1.4514624363134265,"[0.05015384615384615, 0.11728205128205128, 0.21707692307692308, 0.24702564102564104, 0.43984615384615383, 0.537974358974359, 0.6384102564102564, 0.6033589743589743, 0.8388205128205128, 0.26443589743589746]"
Virtual_2D_response_surface,,52.567469395518046,6.955177245408518,27.35109559700187,,0.5036723522853958,57.922320512820505,0.7413589743589744,0.1831735931138666,0.7801864203954597,0.03715155149185689,19.097711225687434,0.7095096019777402,"[0.05343589743589744, 0.11243589743589744, 0.18774358974358973, 0.22066666666666668, 0.38125641025641027, 0.4685384615384615, 0.5494871794871795, 0.5216410256410257, 0.7413589743589744, 0.2536923076923077]"
Virtual_2D_response_surface,,37.887473389703366,10.718459679622388,24.62475833557992,,0.5395646599777035,62.0499358974359,0.7992820512820513,0.21796263865308624,0.6728181868999786,0.07757143704958312,24.344221961627976,1.8884162814175036,"[0.04676923076923077, 0.10682051282051282, 0.1967948717948718, 0.2326153846153846, 0.40894871794871795, 0.49756410256410255, 0.6055641025641025, 0.5712307692307692, 0.7992820512820513, 0.23215384615384616]"
Virtual_2D_response_surface,,41.59832064161036,9.987347089826144,24.069887403229348,,0.531190635451505,61.08692307692308,0.7928205128205128,0.22119665857744109,0.6934252832545271,0.07611675405873705,24.32200188130661,1.8513118354155549,"[0.045794871794871794, 0.10528205128205129, 0.19523076923076924, 0.2165897435897436, 0.3993333333333333, 0.4898717948717949, 0.579974358974359, 0.5548974358974359, 0.7928205128205128, 0.24056410256410257]"
Virtual_2D_response_surface,,21.996446336034804,24.443139262156283,18.59903854168295,,0.507283166109253,58.33756410256409,0.7898205128205128,0.28742295992052946,0.364623440363467,0.3511803681583991,30.181599628042676,10.599185268985428,"[0.036307692307692305, 0.08861538461538461, 0.15615384615384614, 0.18223076923076922, 0.3496153846153846, 0.44761538461538464, 0.5729487179487179, 0.5229230769230769, 0.7898205128205128, 0.18738461538461537]"
Virtual_2D_response_surface,,44.20041560617491,8.77936402994482,25.769772821477343,,0.5239088071348941,60.24951282051282,0.7718205128205128,0.2013444826313649,0.7277188117627346,0.05536863707171838,21.835632577748292,1.2090092154287357,"[0.049512820512820514, 0.11156410256410257, 0.19594871794871796, 0.2255897435897436, 0.3983589743589744, 0.4897948717948718, 0.5856153846153846, 0.5531025641025641, 0.7718205128205128, 0.23453846153846153]"
