Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,38.30345770966992,9.820322470894615,26.58497589482091,,0.37329598662207364,42.92903846153847,0.6280769230769231,0.1673136193971043,0.6255388674220854,0.44673194944507943,12.928703044027497,5.775664714654936,"[0.04748717948717949, 0.09097435897435897, 0.1294871794871795, 0.2478974358974359, 0.35884615384615387, 0.5367179487179488, 0.6280769230769231, 0.5593846153846154, 0.21684615384615386]"
Virtual_2D_response_surface,,37.8477685432422,8.68313330801155,30.428689757017104,,0.4004634336677815,46.05329487179487,0.6543589743589744,0.15180582915019109,0.6656626667710389,0.37476382315590706,12.584085503599912,4.716059994249931,"[0.05351282051282051, 0.10364102564102565, 0.1438974358974359, 0.26992307692307693, 0.38443589743589746, 0.5831794871794872, 0.6543589743589744, 0.5955641025641025, 0.23756410256410257]"
Virtual_2D_response_surface,,32.29322695122859,12.064355002852906,25.667551796957927,,0.38338851727982165,44.08967948717949,0.6387948717948718,0.17695305050785634,0.5473039834665233,0.506268730917113,14.043245906106124,7.10965628284129,"[0.04625641025641026, 0.08884615384615385, 0.12692307692307692, 0.2536923076923077, 0.37566666666666665, 0.5602051282051282, 0.6387948717948718, 0.584974358974359, 0.2114871794871795]"
Virtual_2D_response_surface,,34.82494369939437,10.87246977243644,26.41078854502128,,0.3846170568561873,44.23096153846154,0.6344871794871795,0.17032579869832049,0.5887139551763662,0.47076739422920455,13.560612932219682,6.3838944142519125,"[0.04846153846153846, 0.09210256410256411, 0.13382051282051283, 0.25474358974358974, 0.37043589743589744, 0.5487435897435897, 0.6344871794871795, 0.5804358974358974, 0.22135897435897436]"
Virtual_2D_response_surface,,42.450237056065,9.172770621794882,25.68143852188303,,0.3561565217391305,40.958000000000006,0.5774358974358974,0.1588607354722832,0.6483427613233632,0.44628974042503006,11.711912406252797,5.22690634766725,"[0.04641025641025641, 0.08982051282051282, 0.1254871794871795, 0.2302051282051282, 0.3364871794871795, 0.5166153846153846, 0.5774358974358974, 0.5286410256410257, 0.21605128205128205]"
Virtual_2D_response_surface,,27.37541501443718,13.150330204934692,27.77810595009804,,0.4110683389074693,47.27285897435897,0.6969487179487179,0.17852758750539327,0.509826777980601,0.5034782210269079,15.191117040914975,7.648396583171416,"[0.04974358974358974, 0.09720512820512821, 0.13484615384615384, 0.2714102564102564, 0.4094615384615385, 0.6002820512820513, 0.6969487179487179, 0.6305897435897436, 0.22030769230769232]"
Virtual_2D_response_surface,,39.7947896330628,10.016197950715034,25.088279989097863,,0.3622024526198439,41.65328205128205,0.5997692307692307,0.16943507704825458,0.618662663685443,0.47138866134350443,12.703548696608976,5.988308814406526,"[0.045641025641025644, 0.08541025641025642, 0.11897435897435897, 0.23853846153846153, 0.35092307692307695, 0.5117179487179487, 0.5997692307692307, 0.5455128205128205, 0.21076923076923076]"
Virtual_2D_response_surface,,18.857455467713976,21.744250540681602,24.38779107062761,,0.380778149386845,43.789487179487175,0.6684102564102564,0.19703280992212222,0.316064061146457,0.6883258414460852,15.530338267241588,10.689933155741404,"[0.04412820512820513, 0.08933333333333333, 0.12464102564102564, 0.24164102564102563, 0.372974358974359, 0.5778461538461539, 0.6684102564102564, 0.579, 0.20646153846153847]"
Virtual_2D_response_surface,,30.78786671907318,12.954255451156504,25.073094949639447,,0.3745044593088072,43.06801282051283,0.6421538461538462,0.18261287382229108,0.5165766306040438,0.5338757316657353,14.156592463744422,7.557861159475188,"[0.046974358974358976, 0.08725641025641026, 0.12312820512820513, 0.24358974358974358, 0.3647435897435897, 0.5533076923076923, 0.6421538461538462, 0.5737692307692308, 0.20153846153846153]"
Virtual_2D_response_surface,,22.806436062815166,18.609435621112684,23.561849298436957,,0.37814180602006686,43.48630769230769,0.6605384615384615,0.20218059209498052,0.32438979122072553,0.6904931896691867,15.825757387059495,10.927577697121405,"[0.04261538461538462, 0.08241025641025641, 0.12187179487179488, 0.24207692307692308, 0.3718205128205128, 0.5717948717948718, 0.6605384615384615, 0.5834871794871795, 0.19697435897435897]"
Virtual_2D_response_surface,,44.2947716386372,7.013049727764789,32.19145559882508,,0.3923807134894091,45.12378205128205,0.6173846153846154,0.13585699207457264,0.7253043421328949,0.3225985202416734,11.034686340928385,3.5597734849145026,"[0.05738461538461539, 0.10507692307692308, 0.14515384615384616, 0.2693589743589744, 0.3722051282051282, 0.5498974358974359, 0.6173846153846154, 0.5706410256410256, 0.25164102564102564]"
Virtual_2D_response_surface,,26.10871787686368,14.838587141897376,25.81201465966481,,0.39812898550724635,45.78483333333333,0.6788717948717948,0.1880849655506492,0.4519903825561145,0.5681845359032485,15.500589840435989,8.807195444714731,"[0.048, 0.08974358974358974, 0.12915384615384615, 0.2623846153846154, 0.3881025641025641, 0.5825128205128205, 0.6788717948717948, 0.6118205128205129, 0.21361538461538462]"
Virtual_2D_response_surface,,32.902095534988845,11.473478003372517,26.489963115313458,,0.3877802675585284,44.594730769230765,0.6433333333333333,0.1723233224273953,0.5677946597691005,0.48248834399932305,13.83248190403627,6.674011287279063,"[0.048025641025641025, 0.09174358974358975, 0.13215384615384615, 0.2578205128205128, 0.3738974358974359, 0.561025641025641, 0.6433333333333333, 0.5902051282051282, 0.2165897435897436]"
Virtual_2D_response_surface,,32.320169909917475,10.355574350773736,29.878044765064896,,0.4199610925306578,48.29552564102564,0.6844871794871795,0.16197899760637074,0.6067716090814376,0.41543035638141984,14.081149497970998,5.849736954202142,"[0.054948717948717946, 0.10248717948717949, 0.14994871794871795, 0.28287179487179487, 0.4095641025641026, 0.6014102564102564, 0.6844871794871795, 0.6227948717948718, 0.25251282051282053]"
Virtual_2D_response_surface,,27.9157384278018,17.081133684876423,20.9717266313122,,0.34515830546265325,39.69320512820512,0.6016923076923076,0.20763215084390688,0.37586636402334767,0.6825316045260257,14.834853998383725,10.12525670242617,"[0.03758974358974359, 0.07074358974358974, 0.10323076923076924, 0.21561538461538463, 0.32871794871794874, 0.5103076923076924, 0.6016923076923076, 0.535974358974359, 0.1814871794871795]"
Virtual_2D_response_surface,,33.59227985151448,11.156129374627454,26.68375707853316,,0.3885439241917503,44.682551282051286,0.6444615384615384,0.17129988746961156,0.5788306054571078,0.473123345164286,13.777408811646959,6.518413744662319,"[0.047282051282051284, 0.09151282051282052, 0.13284615384615384, 0.2642051282051282, 0.3842564102564103, 0.5639487179487179, 0.6444615384615384, 0.590025641025641, 0.21612820512820513]"
Virtual_2D_response_surface,,21.712633399963472,18.32411863824369,25.134161733630396,,0.396081828316611,45.54941025641026,0.689974358974359,0.19739302025125255,0.3339770049852738,0.6658179604162491,16.184044190117163,10.775627293950254,"[0.04792307692307692, 0.08961538461538461, 0.13228205128205128, 0.25994871794871793, 0.39384615384615385, 0.5904358974358974, 0.689974358974359, 0.6111538461538462, 0.20492307692307693]"
Virtual_2D_response_surface,,40.88525626834305,8.233073670716328,29.70785354133442,,0.3863002229654404,44.424525641025646,0.6232564102564102,0.14810569885463293,0.6816452014833819,0.3748551189063827,11.843145749429393,4.439463808127976,"[0.05574358974358974, 0.1007948717948718, 0.14087179487179488, 0.2583076923076923, 0.3739487179487179, 0.5596410256410257, 0.6232564102564102, 0.5694358974358974, 0.2353846153846154]"
Virtual_2D_response_surface,,41.12271092752186,7.9074351833275465,30.752655445424537,,0.39196800445930885,45.076320512820516,0.6347948717948718,0.14575759099808344,0.6932488643115404,0.355932219226686,11.82638860021118,4.209392739910346,"[0.05641025641025641, 0.10379487179487179, 0.1443846153846154, 0.26592307692307693, 0.37223076923076925, 0.5624871794871795, 0.6347948717948718, 0.5752564102564103, 0.24217948717948717]"
Virtual_2D_response_surface,,36.06241775526436,11.634537942955433,23.833949766891237,,0.3572549609810479,41.08432051282051,0.5976666666666667,0.17842180006736172,0.5622020754217352,0.5224286102294267,13.194609156795364,6.89324132430507,"[0.04435897435897436, 0.08207692307692308, 0.11582051282051282, 0.2332820512820513, 0.34025641025641024, 0.5048461538461538, 0.5976666666666667, 0.5432307692307692, 0.20297435897435898]"
Virtual_2D_response_surface,,31.87498169078239,12.320501130344287,25.463710208147877,,0.3812246376811594,43.84083333333333,0.6422307692307693,0.17955386348091107,0.5384435683595253,0.5146081030933622,14.169223805800875,7.291597385008499,"[0.04651282051282051, 0.08835897435897436, 0.123, 0.2520512820512821, 0.37015384615384617, 0.5549487179487179, 0.6422307692307693, 0.5823846153846154, 0.20964102564102563]"
Virtual_2D_response_surface,,32.25106249303125,13.794839670268743,22.47705022041255,,0.3492230769230769,40.16065384615384,0.6016923076923076,0.19184907105903495,0.4876889630039535,0.5879285495393098,13.868611440314535,8.153752608228404,"[0.04033333333333333, 0.07661538461538461, 0.11012820512820513, 0.22343589743589742, 0.3386923076923077, 0.5172051282051282, 0.6016923076923076, 0.541025641025641, 0.18284615384615385]"
Virtual_2D_response_surface,,44.78729759757363,8.977567526745258,24.87061135803144,,0.3406266443701227,39.17206410256411,0.5685641025641026,0.16162127513214294,0.6552394311454912,0.4540146737589738,11.395870109666015,5.173892250039657,"[0.04625641025641026, 0.08528205128205128, 0.12015384615384615, 0.22984615384615384, 0.3343333333333333, 0.4933076923076923, 0.5685641025641026, 0.5110256410256411, 0.1952051282051282]"
Virtual_2D_response_surface,,25.817988644278856,17.104908017438063,22.64419319183325,,0.3664294314381271,42.13938461538462,0.6372307692307693,0.20306342924803242,0.3750632225896388,0.6626389980243926,15.402542303523205,10.206325199034938,"[0.03935897435897436, 0.07915384615384616, 0.11294871794871796, 0.2246923076923077, 0.3515128205128205, 0.5524615384615384, 0.6372307692307693, 0.5646410256410257, 0.19574358974358974]"
Virtual_2D_response_surface,,35.55690246397128,12.109670053836826,23.224360770957297,,0.3550744704570792,40.833564102564104,0.5946666666666667,0.18256579994307834,0.5457355157915116,0.5411110774083161,13.41866213084085,7.260986722997464,"[0.04182051282051282, 0.0795128205128205, 0.11551282051282051, 0.23451282051282052, 0.3254102564102564, 0.5111794871794871, 0.5946666666666667, 0.5444102564102564, 0.1975897435897436]"
Virtual_2D_response_surface,,40.43944873385043,11.308744303910805,21.866556101882185,,0.33144682274247494,38.11638461538462,0.5555128205128205,0.18098856549787642,0.5735205964535043,0.5446210700536656,12.417533592306821,6.762850432469478,"[0.03907692307692308, 0.07684615384615384, 0.10856410256410257, 0.21056410256410257, 0.31474358974358974, 0.490025641025641, 0.5555128205128205, 0.501051282051282, 0.18971794871794873]"
Virtual_2D_response_surface,,51.88077553299668,7.460477186265494,25.836098634785024,,0.33404013377926417,38.41461538461538,0.5412820512820513,0.14790369654110552,0.7092329018587009,0.4115303308548761,10.226994509860987,4.208718434294093,"[0.04543589743589744, 0.08256410256410257, 0.11751282051282051, 0.21533333333333332, 0.32746153846153847, 0.4684358974358974, 0.5412820512820513, 0.49448717948717946, 0.20435897435897435]"
Virtual_2D_response_surface,,34.8269072737688,11.421697859171388,25.139371907941385,,0.3739497212931996,43.00421794871795,0.6182564102564102,0.17468050767329985,0.5695938375911203,0.4996575466429369,13.521597522075513,6.756168244573465,"[0.046615384615384614, 0.0828974358974359, 0.12535897435897436, 0.2453076923076923, 0.3558974358974359, 0.5361025641025641, 0.6182564102564102, 0.5698205128205128, 0.21107692307692308]"
Virtual_2D_response_surface,,26.433278255974287,13.093953496691055,28.892038048904435,,0.42374214046822745,48.730346153846156,0.7060512820512821,0.17348466140927418,0.511766808217476,0.48848391861628015,15.21714168514211,7.433329000497363,"[0.052153846153846155, 0.10158974358974358, 0.14151282051282052, 0.2854871794871795, 0.4195128205128205, 0.6163589743589744, 0.7060512820512821, 0.645948717948718, 0.23276923076923076]"
Virtual_2D_response_surface,,19.501660427369277,19.579096178914664,26.19001638909531,,0.41174994425864,47.351243589743596,0.7022051282051283,0.1921942665897916,0.2944737789839214,0.6881868151054071,16.381147560921615,11.273289767722355,"[0.05, 0.09623076923076923, 0.13582051282051283, 0.2684615384615385, 0.4085128205128205, 0.6190769230769231, 0.7022051282051283, 0.6313846153846154, 0.21905128205128205]"
Virtual_2D_response_surface,,31.44711663560765,13.343785678926233,23.830881692208653,,0.3640207357859532,41.86238461538461,0.6324358974358975,0.18999156121212524,0.5031740471474331,0.5593260019941909,14.316299656450877,8.007478650193478,"[0.04335897435897436, 0.0823076923076923, 0.11415384615384615, 0.23374358974358975, 0.3628461538461539, 0.5367692307692308, 0.6324358974358975, 0.559025641025641, 0.1936153846153846]"
Virtual_2D_response_surface,,44.549158155129234,9.807197582476586,22.88840731450196,,0.3258321070234114,37.47069230769231,0.552025641025641,0.1710432416429628,0.6259999669980395,0.4994418540279668,11.536395622044704,5.761758818274127,"[0.042897435897435894, 0.07835897435897436, 0.11274358974358975, 0.2135128205128205, 0.3119230769230769, 0.46792307692307694, 0.552025641025641, 0.4911025641025641, 0.1863076923076923]"
Virtual_2D_response_surface,,26.21472238780981,16.161190695300178,23.603770443167203,,0.37638840579710153,43.28466666666667,0.650051282051282,0.19811702554459762,0.40700444666535346,0.6278240275562429,15.435772941040911,9.690949136287978,"[0.04466666666666667, 0.08533333333333333, 0.11653846153846154, 0.24025641025641026, 0.370948717948718, 0.5667435897435897, 0.650051282051282, 0.577076923076923, 0.20141025641025642]"
Virtual_2D_response_surface,,25.854518940291705,18.104642119539275,21.363558491930338,,0.3535061315496098,40.65320512820513,0.6281282051282051,0.21360299065899258,0.3413588463946433,0.7023230582267133,15.630563151464598,10.97770491434239,"[0.04197435897435897, 0.08076923076923077, 0.10902564102564102, 0.22371794871794873, 0.3437179487179487, 0.523948717948718, 0.6281282051282051, 0.5533589743589744, 0.17605128205128204]"
Virtual_2D_response_surface,,40.14305477204218,8.937550612681445,27.8721883298272,,0.37849264214046824,43.52665384615385,0.6189230769230769,0.1568336980240254,0.6566545924105126,0.41195749387755387,12.287602953547157,5.061970118505716,"[0.049179487179487176, 0.08935897435897436, 0.13441025641025642, 0.25056410256410255, 0.3677692307692308, 0.5384871794871795, 0.6189230769230769, 0.5645897435897436, 0.22533333333333333]"
Virtual_2D_response_surface,,30.482610958000084,13.436717766261514,24.414882674268068,,0.37389420289855074,42.99783333333333,0.639102564102564,0.18709599335323612,0.49998063209607035,0.5535055413605141,14.4805002111664,8.015037108552697,"[0.04246153846153846, 0.08605128205128205, 0.12230769230769231, 0.2481025641025641, 0.3675128205128205, 0.548974358974359, 0.639102564102564, 0.576, 0.19774358974358974]"
Virtual_2D_response_surface,,40.028873663720375,10.983223829568415,22.74556848227536,,0.3445710144927536,39.62566666666667,0.5717179487179487,0.17888217509007256,0.584852865215267,0.5248818451727923,12.758985796909533,6.696960007615326,"[0.04156410256410256, 0.07717948717948718, 0.11123076923076923, 0.21582051282051282, 0.320025641025641, 0.48753846153846153, 0.5717179487179487, 0.5259230769230769, 0.197]"
Virtual_2D_response_surface,,25.427047866599477,15.982681930213085,24.606758259656264,,0.3867409141583055,44.47520512820513,0.6665897435897435,0.19444383945505037,0.4130606462646331,0.6110989513410272,15.566273362222473,9.512533327941918,"[0.045743589743589746, 0.08482051282051283, 0.12476923076923077, 0.24584615384615385, 0.38582051282051283, 0.5733589743589743, 0.6665897435897435, 0.5956923076923077, 0.20435897435897435]"
Virtual_2D_response_surface,,25.58687388420234,16.126885411759357,24.234399972584985,,0.3879060200668896,44.609192307692304,0.6735384615384615,0.20018938249273402,0.408167946384348,0.6192176750557314,16.074515990837778,9.953624419492746,"[0.04451282051282051, 0.08525641025641026, 0.11917948717948718, 0.24746153846153846, 0.38143589743589745, 0.5663846153846154, 0.6735384615384615, 0.600051282051282, 0.20394871794871794]"
Virtual_2D_response_surface,,27.814045027749756,14.81084247094844,24.274823665030194,,0.379609364548495,43.65507692307692,0.6517948717948718,0.19250708630887212,0.4529369836090183,0.5869847626618167,15.127040989892198,8.879342565227443,"[0.04461538461538461, 0.08302564102564103, 0.12612820512820513, 0.24502564102564103, 0.374025641025641, 0.5542820512820513, 0.6517948717948718, 0.5851025641025641, 0.20135897435897435]"
Virtual_2D_response_surface,,42.437881576454544,10.644026889574032,22.138099773176194,,0.33402452619843925,38.41282051282052,0.5558461538461539,0.17866990353958842,0.5966868126842328,0.5272600761356526,12.353786884276497,6.5136586131672525,"[0.04023076923076923, 0.07864102564102564, 0.11015384615384616, 0.21528205128205127, 0.32069230769230767, 0.4654615384615385, 0.5558461538461539, 0.5015128205128205, 0.1975897435897436]"
Virtual_2D_response_surface,,53.75936963458459,6.668055561754047,27.896301126487625,,0.3463234113712374,39.8271923076923,0.5463076923076923,0.13855109561521234,0.7377479036273055,0.3689048827552433,9.932582033115347,3.664178010383253,"[0.048282051282051285, 0.09061538461538461, 0.12282051282051282, 0.21817948717948718, 0.3231282051282051, 0.47174358974358976, 0.5463076923076923, 0.5041282051282051, 0.22733333333333333]"
Virtual_2D_response_surface,,22.986414086788628,17.437642287567968,24.948302979838715,,0.3910988851727983,44.9763717948718,0.6808205128205128,0.19606730671809586,0.3638308941815107,0.6441520764654709,15.873112950790043,10.224698667222365,"[0.044307692307692305, 0.08861538461538461, 0.1238974358974359, 0.25025641025641027, 0.3857948717948718, 0.5951025641025641, 0.6808205128205128, 0.6036153846153847, 0.2031025641025641]"
Virtual_2D_response_surface,,53.06174128649698,6.877351398972156,27.402948024715215,,0.3436839464882943,39.52365384615385,0.5457179487179488,0.1407794970811881,0.7301933115515191,0.37925387608573047,10.015416200290508,3.7983854145719937,"[0.051512820512820516, 0.08976923076923077, 0.1201025641025641, 0.22476923076923078, 0.32797435897435895, 0.4705384615384615, 0.5457179487179488, 0.503, 0.21964102564102564]"
Virtual_2D_response_surface,,28.06908783147874,14.305009584633202,24.904828038795674,,0.3868335562987737,44.485858974358976,0.6508461538461539,0.18674980123396728,0.47021716035985883,0.5669773368437788,14.95390557813091,8.47852556010199,"[0.04725641025641026, 0.0848974358974359, 0.123, 0.2529230769230769, 0.37535897435897436, 0.5656923076923077, 0.6508461538461539, 0.5949230769230769, 0.2093846153846154]"
Virtual_2D_response_surface,,57.05051342907646,6.170484431810845,28.406725973219565,,0.342903121516165,39.43385897435897,0.5330769230769231,0.13314836172317712,0.7557796362453587,0.3533549316704568,9.450996693945665,3.3395562910068834,"[0.04930769230769231, 0.0871025641025641, 0.12264102564102564, 0.21676923076923077, 0.3178974358974359, 0.45382051282051283, 0.5330769230769231, 0.49446153846153845, 0.23323076923076924]"
Virtual_2D_response_surface,,35.31973281595093,11.404261583067242,24.826495562206,,0.3705274247491639,42.610653846153845,0.6141025641025641,0.17578060385985678,0.5701998174526446,0.5036236171628381,13.482227635092453,6.789968248998038,"[0.046153846153846156, 0.08448717948717949, 0.12217948717948718, 0.24384615384615385, 0.3551025641025641, 0.5256923076923077, 0.6141025641025641, 0.561, 0.213]"
Virtual_2D_response_surface,,47.18387699697659,8.84401370288612,23.96387083850449,,0.33444760312151617,38.46147435897436,0.5511282051282052,0.16263625054077513,0.6599642343429237,0.4647184285784084,11.259413964024754,5.232457164075371,"[0.04256410256410256, 0.07989743589743589, 0.11523076923076923, 0.21382051282051281, 0.3158974358974359, 0.4736153846153846, 0.5511282051282052, 0.5037692307692307, 0.1961025641025641]"
Virtual_2D_response_surface,,30.326231551942627,11.900009824936184,27.709853735456832,,0.3998738015607581,45.98548717948718,0.6774871794871795,0.17357482829072027,0.5529959032643084,0.4759270860133233,14.36746147388029,6.8378640726725335,"[0.05005128205128205, 0.09738461538461539, 0.13743589743589743, 0.2703846153846154, 0.39494871794871794, 0.5844102564102565, 0.6774871794871795, 0.6113333333333333, 0.21512820512820513]"
Virtual_2D_response_surface,,19.810435434872744,21.349347531677743,23.64402291945792,,0.3740940914158305,43.02082051282051,0.6645384615384615,0.20277354787542357,0.2841427561365529,0.7221435604001124,15.702271934213544,11.339294560943728,"[0.04476923076923077, 0.08520512820512821, 0.1204102564102564, 0.2342051282051282, 0.372025641025641, 0.5649487179487179, 0.6645384615384615, 0.5671538461538461, 0.20392307692307693]"
Virtual_2D_response_surface,,18.342927987299444,22.601356631606187,24.121084538318048,,0.36823355629877375,42.34685897435898,0.6524615384615384,0.19411692413965193,0.3333446586947694,0.6773239806818185,14.796435619940725,10.021980674000503,"[0.04238461538461538, 0.08446153846153846, 0.12102564102564102, 0.2326153846153846, 0.36205128205128206, 0.5654871794871795, 0.6524615384615384, 0.5555897435897436, 0.20294871794871794]"
Virtual_2D_response_surface,,40.22153088847815,9.924722785458687,25.050881843456143,,0.3572410256410257,41.082717948717956,0.592948717948718,0.16764859213202313,0.6218726815959746,0.4700822159284213,12.397427685107212,5.827810278027557,"[0.045743589743589746, 0.08735897435897436, 0.12192307692307693, 0.23064102564102565, 0.3405128205128205, 0.5001025641025642, 0.592948717948718, 0.5344871794871795, 0.21261538461538462]"
Virtual_2D_response_surface,,39.66465071259843,9.769414333685217,25.806424493695815,,0.36680200668896323,42.18223076923077,0.6022820512820513,0.16516454986625648,0.627327604835177,0.45637740390117754,12.540616483238198,5.723253993940563,"[0.04771794871794872, 0.08684615384615385, 0.124, 0.23684615384615385, 0.3547948717948718, 0.5107692307692308, 0.6022820512820513, 0.552923076923077, 0.21464102564102563]"
Virtual_2D_response_surface,,22.970367317145094,14.349028563446552,30.33957968246831,,0.44859331103678923,51.58823076923076,0.7434102564102564,0.17398690497587987,0.4687117118970231,0.5020532301557006,16.156217888495846,8.111281378018651,"[0.056282051282051285, 0.10402564102564102, 0.15143589743589744, 0.30238461538461536, 0.45164102564102565, 0.6544615384615384, 0.7434102564102564, 0.6793333333333333, 0.25074358974358973]"
Virtual_2D_response_surface,,40.06520919310646,10.156008866291241,24.57590468460979,,0.3556973244147157,40.9051923076923,0.5872820512820512,0.1693616921755932,0.613760525820211,0.4814873559892063,12.469990658397887,6.0041428313221,"[0.04458974358974359, 0.08051282051282051, 0.11871794871794872, 0.2336153846153846, 0.33992307692307694, 0.5087692307692308, 0.5872820512820512, 0.5339487179487179, 0.2094871794871795]"
Virtual_2D_response_surface,,33.06968655048647,11.491902158852646,26.313462652975684,,0.39038506131549605,44.89428205128205,0.6455641025641026,0.1742222820976528,0.5671546247713881,0.485232781470723,14.078851689798093,6.831520365354518,"[0.04912820512820513, 0.0896923076923077, 0.13271794871794873, 0.26061538461538464, 0.3735897435897436, 0.5578717948717948, 0.6455641025641026, 0.5922820512820512, 0.22184615384615386]"
Virtual_2D_response_surface,,34.69371695152018,10.969630250348274,26.275874555448357,,0.38262051282051285,44.00135897435898,0.6330769230769231,0.1708555148619491,0.5853266120747451,0.4746251702970879,13.532174715941188,6.4227107290435335,"[0.04851282051282051, 0.0896923076923077, 0.1255128205128205, 0.24979487179487178, 0.374025641025641, 0.5532564102564103, 0.6330769230769231, 0.578025641025641, 0.21915384615384614]"
Virtual_2D_response_surface,,34.126472639555935,13.352268366098606,21.945907587453405,,0.34350156075808247,39.502679487179485,0.5897948717948718,0.19270342167266544,0.5028824926910235,0.5858127743260333,13.702142704352578,8.026890231848,"[0.041256410256410254, 0.07553846153846154, 0.10874358974358975, 0.22366666666666668, 0.3365641025641026, 0.5025384615384615, 0.5897948717948718, 0.5378717948717948, 0.17335897435897435]"
Virtual_2D_response_surface,,35.598251163196764,10.995114437589189,25.54886333653931,,0.37405741360089184,43.01660256410256,0.6250769230769231,0.17370236343779724,0.5844385025680282,0.48504619534575055,13.449753958408243,6.523751985862367,"[0.04815384615384615, 0.08830769230769231, 0.12346153846153846, 0.245974358974359, 0.3548974358974359, 0.534051282051282, 0.6250769230769231, 0.564923076923077, 0.21556410256410258]"
Virtual_2D_response_surface,,40.40372209155841,8.299998714750346,29.81951665105814,,0.3885190635451505,44.67969230769231,0.6356666666666667,0.15047793999968107,0.679264611969428,0.3747620138480049,12.101954504906043,4.535352841755524,"[0.05369230769230769, 0.0998974358974359, 0.14302564102564103, 0.26656410256410257, 0.3803846153846154, 0.5593076923076923, 0.6356666666666667, 0.5737948717948718, 0.23335897435897435]"
Virtual_2D_response_surface,,49.915948052625545,8.281459564928761,24.19099825929011,,0.3320406911928651,38.18467948717949,0.5357179487179488,0.15639650324752077,0.6799239271857535,0.45068673621003685,10.749510628959973,4.844661861221071,"[0.04276923076923077, 0.08117948717948718, 0.11417948717948719, 0.21417948717948718, 0.3071025641025641, 0.46187179487179486, 0.5357179487179488, 0.4886666666666667, 0.21043589743589744]"
Virtual_2D_response_surface,,40.520064711506194,9.316766679485367,26.488944304015604,,0.3670101449275363,42.206166666666675,0.6073076923076923,0.1621079697012426,0.6432620876331178,0.43795735658951845,12.315520776970075,5.393672924505107,"[0.04815384615384615, 0.08956410256410256, 0.1265128205128205, 0.24225641025641026, 0.35215384615384615, 0.5206666666666667, 0.6073076923076923, 0.5455641025641026, 0.22056410256410255]"
Virtual_2D_response_surface,,58.20922797043118,7.184606418253564,23.911409592631795,,0.3129396878483835,35.9880641025641,0.4955897435897436,0.14634053606309938,0.7191334181148674,0.43465598293579466,9.479722666756347,4.120418173677712,"[0.04215384615384615, 0.07492307692307693, 0.107, 0.19582051282051283, 0.2794102564102564, 0.43, 0.4955897435897436, 0.45156410256410257, 0.21264102564102563]"
Virtual_2D_response_surface,,41.841060764221005,8.224787618335819,29.058461798614655,,0.38041828316610926,43.74810256410257,0.6128461538461538,0.14888016449017694,0.6819400423964691,0.3828231416359948,11.723804470578099,4.488143659352828,"[0.051743589743589745, 0.10007692307692308, 0.1407179487179487, 0.25653846153846155, 0.367, 0.5355641025641026, 0.6128461538461538, 0.5604358974358974, 0.23387179487179488]"
Virtual_2D_response_surface,,39.19551200233209,10.876016082057914,23.458153132640586,,0.34676153846153845,39.87757692307692,0.579025641025641,0.17537575928599067,0.5885902809016443,0.512208226706547,12.588408596466207,6.447886444253408,"[0.041846153846153845, 0.07994871794871795, 0.115, 0.22584615384615384, 0.33087179487179486, 0.5006666666666667, 0.579025641025641, 0.5241538461538462, 0.1991025641025641]"
Virtual_2D_response_surface,,37.480126848045956,8.669120010692891,30.776833341987906,,0.4066895206243033,46.76929487179488,0.6502820512820513,0.14915273065187776,0.6661593829233116,0.37030467644613196,12.556382473423925,4.649687149155128,"[0.05682051282051282, 0.10284615384615385, 0.14335897435897435, 0.2682307692307692, 0.38884615384615384, 0.5761794871794872, 0.6502820512820513, 0.5980769230769231, 0.254025641025641]"
Virtual_2D_response_surface,,35.70276100886549,10.07066067153595,27.812513199650702,,0.3917658862876254,45.053076923076915,0.6444615384615384,0.1639218605607281,0.6167524768323884,0.43554265813969656,13.29333154778947,5.789812957856512,"[0.05153846153846154, 0.09515384615384616, 0.13697435897435897, 0.25964102564102565, 0.38251282051282054, 0.5641538461538461, 0.6444615384615384, 0.5806410256410256, 0.23558974358974358]"
Virtual_2D_response_surface,,24.165898493128793,17.22126511739858,24.028795450060258,,0.38187380156075806,43.91548717948718,0.6618205128205128,0.19813882866412072,0.37113357491640825,0.6491361908679333,15.662453741924041,10.16706556167778,"[0.04223076923076923, 0.083, 0.11707692307692308, 0.24328205128205127, 0.38066666666666665, 0.5746153846153846, 0.6618205128205128, 0.5897179487179487, 0.1995897435897436]"
Virtual_2D_response_surface,,27.629872504346885,13.655713793342219,26.503712578446763,,0.3978559643255295,45.75343589743589,0.6658717948717948,0.17879144247617404,0.4924614237313984,0.5312981768258815,14.724581044218706,7.823143063318334,"[0.048205128205128206, 0.09312820512820513, 0.13276923076923078, 0.265, 0.397, 0.5769487179487179, 0.6658717948717948, 0.6075641025641025, 0.2174102564102564]"
