Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,28.011479881149715,17.42579447957117,20.48666937486048,,0.5682364548494983,65.3471923076923,0.841076923076923,0.22436529316741144,0.4735288165076973,0.5115102291592558,26.390955527608675,13.499243709658842,"[0.034102564102564105, 0.09435897435897436, 0.1554871794871795, 0.25987179487179485, 0.3588205128205128, 0.5809230769230769, 0.7182820512820512, 0.6282820512820513, 0.841076923076923, 0.18638461538461537]"
Virtual_2D_response_surface,,51.98862440376186,10.04261184499424,19.15336109714192,,0.4667895206243032,53.680794871794866,0.7012820512820512,0.1980437924909927,0.6831048524199995,0.40488577135225223,19.136066760614316,7.747921151019522,"[0.03456410256410256, 0.08630769230769231, 0.14353846153846153, 0.23397435897435898, 0.28846153846153844, 0.4817948717948718, 0.5613846153846154, 0.4948974358974359, 0.7012820512820512, 0.16643589743589743]"
Virtual_2D_response_surface,,36.72812785798119,15.811457374065485,17.219847729847398,,0.5112910813823857,58.79847435897435,0.7863846153846153,0.2527527696846605,0.5186882587184184,0.5394389397673798,26.75065904543387,14.430347153547515,"[0.029974358974358975, 0.08251282051282051, 0.13438461538461538, 0.22430769230769232, 0.29720512820512823, 0.5, 0.6251538461538462, 0.5469487179487179, 0.7863846153846153, 0.1565897435897436]"
Virtual_2D_response_surface,,57.959794707741324,10.82996897141691,15.931106801038231,,0.43209041248606467,49.69039743589744,0.6717948717948717,0.2311435659379869,0.6603275419516916,0.48337370713347594,20.674108181176443,9.993320313213781,"[0.027487179487179488, 0.07005128205128205, 0.11879487179487179, 0.19033333333333333, 0.25143589743589745, 0.4236153846153846, 0.507, 0.44561538461538464, 0.6717948717948717, 0.15487179487179487]"
Virtual_2D_response_surface,,25.381116895977893,20.511866032635606,19.20808634512649,,0.5555874024526197,63.89255128205127,0.8366410256410256,0.2396656392800638,0.3879974078032923,0.5974907053867854,27.563128466844738,16.468713070321648,"[0.03307692307692308, 0.08864102564102565, 0.14710256410256412, 0.24682051282051282, 0.32261538461538464, 0.5601794871794872, 0.7106923076923077, 0.6078205128205129, 0.8366410256410256, 0.17243589743589743]"
Virtual_2D_response_surface,,36.42610616323062,13.827159636880017,19.854286024839723,,0.5365957636566332,61.70851282051282,0.809923076923077,0.222783028492097,0.5746538480986423,0.4545531749372349,24.745696865815034,11.248235076390607,"[0.035564102564102563, 0.09028205128205129, 0.15664102564102564, 0.2530512820512821, 0.33156410256410257, 0.5452307692307692, 0.664, 0.5729487179487179, 0.809923076923077, 0.17905128205128204]"
Virtual_2D_response_surface,,34.11091429285503,14.981855662497594,19.567756307419703,,0.5386528428093645,61.945076923076925,0.8051025641025641,0.22490773182161966,0.542021516252189,0.48049636924550704,25.077468146912977,12.04963239446154,"[0.033512820512820514, 0.0904102564102564, 0.15256410256410258, 0.26135897435897437, 0.33282051282051284, 0.5447435897435897, 0.6664615384615384, 0.5913589743589743, 0.8051025641025641, 0.16633333333333333]"
Virtual_2D_response_surface,,40.39339272506069,12.381823498344279,19.994247286321606,,0.5223257525083612,60.067461538461544,0.7835641025641026,0.21315951934199437,0.6157795546067678,0.4270638449759503,23.047112213337954,9.84258835742029,"[0.0371025641025641, 0.0957948717948718, 0.15469230769230768, 0.2520769230769231, 0.31423076923076926, 0.5307692307692308, 0.6452820512820513, 0.5563333333333333, 0.7835641025641026, 0.18979487179487178]"
Virtual_2D_response_surface,,38.238665818710196,13.457112852668795,19.43324717581567,,0.519208695652174,59.709,0.7757692307692308,0.2175227495003159,0.5851523009752537,0.4557462685129667,23.378518529845852,10.654672583338495,"[0.0338974358974359, 0.09233333333333334, 0.14912820512820513, 0.24846153846153846, 0.32356410256410256, 0.5334871794871795, 0.6434358974358975, 0.5616410256410257, 0.7757692307692308, 0.17415384615384616]"
Virtual_2D_response_surface,,42.10694985698673,13.201430090169675,17.989754497953058,,0.5048122630992196,58.05341025641025,0.7758974358974359,0.23703725229264347,0.5924183020078376,0.4787954965654409,24.769477536114696,11.85951429657057,"[0.03076923076923077, 0.08325641025641026, 0.13843589743589743, 0.2283076923076923, 0.29838461538461536, 0.505051282051282, 0.5992820512820513, 0.5314871794871795, 0.7758974358974359, 0.1716923076923077]"
Virtual_2D_response_surface,,24.33525985433736,21.83325375945486,18.821123719573134,,0.5532502787068004,63.62378205128205,0.8327435897435898,0.24391955192612758,0.35165847292624464,0.6329412917018207,27.93435193762977,17.680804798256645,"[0.0327948717948718, 0.08997435897435897, 0.141, 0.24387179487179486, 0.3306923076923077, 0.5511282051282052, 0.7097692307692308, 0.6033589743589743, 0.8327435897435898, 0.17633333333333334]"
Virtual_2D_response_surface,,17.101764527781988,30.0,19.49116611866746,,0.527766889632107,60.69319230769231,0.8126410256410257,0.22824005513887988,0.4825685056674818,0.522052258869494,24.9347116059522,13.017222518146735,"[0.033256410256410254, 0.08817948717948718, 0.14494871794871794, 0.23787179487179488, 0.31525641025641027, 0.5208461538461538, 0.6517948717948718, 0.5487435897435897, 0.8126410256410257, 0.18092307692307694]"
Virtual_2D_response_surface,,41.333148356656906,13.764180469593068,17.577259113258794,,0.4946900780379041,56.88935897435897,0.7562564102564102,0.2363900318229664,0.576439162857066,0.4964933689140448,24.206539281006375,12.018386237377014,"[0.03107692307692308, 0.08025641025641025, 0.13715384615384615, 0.22256410256410256, 0.2886410256410256, 0.5002820512820513, 0.5978974358974359, 0.5228717948717949, 0.7562564102564102, 0.17143589743589743]"
Virtual_2D_response_surface,,52.421402982420005,9.061411636030979,21.052103682512957,,0.4760229654403568,54.742641025641035,0.7046153846153846,0.1802604101598109,0.7116758959793317,0.3551030621902521,17.762275664124022,6.307438479797835,"[0.03776923076923077, 0.09738461538461539, 0.15605128205128205, 0.23925641025641026, 0.3014871794871795, 0.4977948717948718, 0.5797692307692308, 0.5058461538461538, 0.7046153846153846, 0.18228205128205127]"
Virtual_2D_response_surface,,33.571903724379396,16.104384593140324,18.496088616652006,,0.5267624303232998,60.57767948717948,0.7863333333333333,0.23325290977123808,0.5104705023446442,0.5207592733140001,25.4338560136333,13.244916375232588,"[0.033512820512820514, 0.08451282051282051, 0.14143589743589743, 0.23597435897435898, 0.3167179487179487, 0.5477435897435897, 0.6524615384615384, 0.583076923076923, 0.7863333333333333, 0.16476923076923078]"
Virtual_2D_response_surface,,48.239413555452614,12.58211950887554,16.475711349017875,,0.46101950947603126,53.01724358974359,0.7136153846153847,0.23816485166315407,0.6100604574715326,0.4992816761165474,22.728319119253058,11.347833265172437,"[0.02835897435897436, 0.07461538461538461, 0.127, 0.2073846153846154, 0.2651794871794872, 0.4576923076923077, 0.5644102564102564, 0.4763076923076923, 0.7136153846153847, 0.16074358974358974]"
Virtual_2D_response_surface,,34.48143559718481,16.118996971101552,17.99188420808891,,0.5190230769230769,59.68765384615385,0.782974358974359,0.2394281614029978,0.5100608480283655,0.5303745838339236,25.723629393917737,13.643159234497203,"[0.03271794871794872, 0.08425641025641026, 0.13687179487179488, 0.23484615384615384, 0.30538461538461537, 0.5213846153846153, 0.6439230769230769, 0.5654102564102564, 0.782974358974359, 0.16738461538461538]"
Virtual_2D_response_surface,,25.780788822579506,23.340803185063862,16.618353847535673,,0.5184617614269789,59.62310256410257,0.8056153846153846,0.2703254203519021,0.31038624041533663,0.7001574174075451,29.01175247398608,20.312793686653052,"[0.028846153846153848, 0.08069230769230769, 0.1305128205128205, 0.21712820512820513, 0.30028205128205127, 0.5122051282051282, 0.6512051282051282, 0.5443333333333333, 0.8056153846153846, 0.15671794871794872]"
Virtual_2D_response_surface,,35.02087070828238,18.738913456023926,15.238024060974706,,0.4798849498327759,55.18676923076923,0.7472307692307693,0.273835231264797,0.4370149849209709,0.6311663416976698,27.201747087116413,17.168827196760514,"[0.025, 0.0711025641025641, 0.12305128205128205, 0.1997948717948718, 0.27092307692307693, 0.4743076923076923, 0.5968205128205128, 0.5054871794871795, 0.7472307692307693, 0.14361538461538462]"
Virtual_2D_response_surface,,27.576777381003314,20.08558897165157,18.05393671098479,,0.5358779264214046,61.62596153846153,0.8085641025641026,0.2472722810448049,0.39975473488797864,0.6072956531646444,27.429105746150633,16.65757668983065,"[0.03238461538461539, 0.08341025641025641, 0.1427948717948718, 0.23423076923076924, 0.32374358974358974, 0.5406923076923077, 0.686, 0.582076923076923, 0.8085641025641026, 0.16687179487179488]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5532109253065775,63.61925641025641,0.8385128205128205,0.2045563137841496,0.5415102217768836,0.43536222935502433,23.424697038547226,10.198228324667957,"[0.03784615384615385, 0.10202564102564103, 0.16641025641025642, 0.25787179487179485, 0.3485641025641026, 0.5545897435897436, 0.6742820512820513, 0.5748461538461539, 0.8385128205128205, 0.21025641025641026]"
Virtual_2D_response_surface,,40.85765835277024,13.786125953787847,17.753512301525895,,0.5013391304347826,57.654,0.767974358974359,0.23782267949501132,0.5758169922170223,0.4933961710459932,24.68057177448969,12.177299612759027,"[0.030666666666666665, 0.08074358974358975, 0.13687179487179488, 0.2291794871794872, 0.2998461538461539, 0.49848717948717947, 0.6051538461538462, 0.5297948717948718, 0.767974358974359, 0.16894871794871794]"
Virtual_2D_response_surface,,31.834676161657608,15.960207337689887,19.681628711648838,,0.5540093645484949,63.71107692307692,0.833025641025641,0.23209917385498646,0.5145138973332902,0.4966906579203129,26.617118974663764,13.22047433546899,"[0.034, 0.09017948717948718, 0.15133333333333332, 0.25956410256410256, 0.3417179487179487, 0.5537435897435897, 0.6861538461538461, 0.6009230769230769, 0.833025641025641, 0.1818974358974359]"
Virtual_2D_response_surface,,43.579543476132386,12.162815145582103,18.866147143985483,,0.49239152731326635,56.62502564102563,0.7383846153846154,0.2128535571391713,0.6220406331781003,0.4444222433981901,21.69510863542036,9.641788850520964,"[0.03358974358974359, 0.0888974358974359, 0.1432051282051282, 0.23392307692307693, 0.2958974358974359, 0.49456410256410255, 0.605, 0.5303589743589744, 0.7383846153846154, 0.1727948717948718]"
Virtual_2D_response_surface,,31.01966926280238,16.723672714634368,19.2766329198978,,0.5467942028985507,62.88133333333333,0.8158205128205128,0.23207896777617462,0.4931317666685974,0.5184535830512987,26.26818287830121,13.618833533502041,"[0.03412820512820513, 0.09110256410256411, 0.15433333333333332, 0.24987179487179487, 0.32974358974358975, 0.5507179487179488, 0.6893333333333334, 0.6014871794871794, 0.8158205128205128, 0.17592307692307693]"
Virtual_2D_response_surface,,37.18369284595754,14.198389374505286,18.94123965525797,,0.5235288740245262,60.205820512820516,0.7980769230769231,0.23093339990411257,0.5641421186842945,0.4778669407448771,25.02636268507633,11.959271374289173,"[0.033256410256410254, 0.08728205128205128, 0.1468205128205128, 0.2378205128205128, 0.31243589743589745, 0.5240769230769231, 0.6477435897435897, 0.5568974358974359, 0.7980769230769231, 0.16992307692307693]"
Virtual_2D_response_surface,,25.713702110447787,22.00310398189895,17.674675151131577,,0.5319312151616499,61.17208974358974,0.8145128205128205,0.2553478458001307,0.3469988103930131,0.6545377016344704,28.116290410412237,18.40317210371853,"[0.030974358974358976, 0.08274358974358974, 0.13535897435897437, 0.22689743589743588, 0.31261538461538463, 0.5251538461538462, 0.6701794871794872, 0.5722820512820512, 0.8145128205128205, 0.15984615384615386]"
Virtual_2D_response_surface,,23.77033890551011,20.764535101810303,20.260138698437718,,0.5693536231884058,65.47566666666667,0.8454871794871794,0.22847618851989646,0.38103652553633016,0.5865608019288274,26.92733536943862,15.794519428104396,"[0.03579487179487179, 0.09207692307692307, 0.15312820512820513, 0.2551282051282051, 0.34602564102564104, 0.5846410256410256, 0.7267948717948718, 0.6286666666666667, 0.8454871794871794, 0.18635897435897436]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.5517315496098105,63.449128205128204,0.8446410256410256,0.20617465615817127,0.5415102217768836,0.43536222935502433,23.546883944210464,10.251423888315497,"[0.03669230769230769, 0.10282051282051283, 0.16430769230769232, 0.2611282051282051, 0.3444102564102564, 0.5435384615384615, 0.6941282051282052, 0.5627948717948718, 0.8446410256410256, 0.20333333333333334]"
Virtual_2D_response_surface,,33.01348535293954,17.583699647032542,17.22655227578697,,0.5218602006688964,60.01392307692308,0.8037435897435897,0.2589296747355918,0.4691279492587697,0.5720850889460288,27.970894047446137,16.001731409033173,"[0.03012820512820513, 0.08151282051282051, 0.13266666666666665, 0.2149230769230769, 0.3017948717948718, 0.5168205128205128, 0.6502820512820513, 0.5554358974358974, 0.8037435897435897, 0.16441025641025642]"
Virtual_2D_response_surface,,55.738623405919945,10.593242891468117,16.93615544460835,,0.4409074693422519,50.70435897435897,0.6797948717948717,0.21883728379797338,0.6671625640689002,0.45802711503074234,19.972807550399004,9.148087421373484,"[0.02882051282051282, 0.07561538461538461, 0.12276923076923077, 0.2026153846153846, 0.26182051282051283, 0.44325641025641027, 0.5334102564102564, 0.45492307692307693, 0.6797948717948717, 0.15612820512820513]"
Virtual_2D_response_surface,,30.694667258219297,19.509831997404437,16.698733762100343,,0.515166220735786,59.244115384615384,0.7878205128205128,0.26218887252456685,0.41566278627567466,0.6189941935603961,27.959666069533778,17.30687095092903,"[0.03051282051282051, 0.08143589743589744, 0.13305128205128205, 0.2195897435897436, 0.302974358974359, 0.5077435897435898, 0.6465128205128206, 0.5549487179487179, 0.7878205128205128, 0.15630769230769231]"
Virtual_2D_response_surface,,45.77546969426119,12.820735635991754,17.03939794286028,,0.4697505016722408,54.021307692307694,0.7166153846153847,0.23045713906154636,0.6032557862707061,0.49147888858967326,22.40927283443893,11.013684506772803,"[0.029923076923076924, 0.07682051282051282, 0.12587179487179487, 0.2192051282051282, 0.2826923076923077, 0.47087179487179487, 0.5683589743589743, 0.498974358974359, 0.7166153846153847, 0.15705128205128205]"
Virtual_2D_response_surface,,30.99164992673123,19.156487120779254,16.843774955062432,,0.5179885172798215,59.56867948717948,0.7938717948717948,0.26189485561721426,0.42544190342778077,0.6094439183923833,28.081315284485367,17.113986820588686,"[0.028692307692307694, 0.07958974358974359, 0.1341794871794872, 0.21823076923076923, 0.29174358974358977, 0.5153846153846153, 0.6393076923076924, 0.5608717948717948, 0.7938717948717948, 0.15623076923076923]"
Virtual_2D_response_surface,,30.608855310534885,22.29812093402558,14.651586216740748,,0.47614470457079144,54.75664102564102,0.7525384615384615,0.2884036406669458,0.33891126847785197,0.7095346253751494,28.425626320478244,20.16896612235452,"[0.024666666666666667, 0.06961538461538462, 0.11112820512820513, 0.19112820512820514, 0.25833333333333336, 0.45256410256410257, 0.5996410256410256, 0.4978205128205128, 0.7525384615384615, 0.13253846153846155]"
Virtual_2D_response_surface,,27.878410036051182,20.458547756865983,17.53303890014427,,0.527891861761427,60.707564102564106,0.8003846153846154,0.25264525642720753,0.38946705855008407,0.6238252369801883,27.607460579574205,17.222230638474088,"[0.030717948717948716, 0.08274358974358974, 0.13402564102564102, 0.22446153846153846, 0.31143589743589745, 0.5225384615384615, 0.672, 0.5752307692307692, 0.8003846153846154, 0.16182051282051282]"
Virtual_2D_response_surface,,32.99994730467988,15.609286661935727,19.413493613213817,,0.5507462653288739,63.335820512820504,0.8313076923076923,0.23513947128470267,0.5243662558511025,0.4948642454499765,26.80695242778139,13.265802285987453,"[0.036, 0.09079487179487179, 0.1515128205128205, 0.25343589743589745, 0.3332307692307692, 0.5501538461538461, 0.6753076923076923, 0.5958974358974359, 0.8313076923076923, 0.1812051282051282]"
Virtual_2D_response_surface,,49.10570914052705,10.756650872051317,18.931757805949537,,0.48581438127090304,55.86865384615385,0.7375897435897436,0.2117976078174745,0.6624432840754149,0.42035389841619764,21.299125025876275,8.953170237481089,"[0.03307692307692308, 0.08197435897435898, 0.13907692307692307, 0.2321025641025641, 0.3047179487179487, 0.49166666666666664, 0.5736923076923077, 0.5104871794871795, 0.7375897435897436, 0.17792307692307693]"
Virtual_2D_response_surface,,33.86651546039106,19.852467572531296,14.873562080412452,,0.47502173913043483,54.627500000000005,0.7429743589743589,0.2795750905761293,0.4061919279836384,0.6586927189281883,27.490478868805507,18.107778270731405,"[0.025615384615384616, 0.07417948717948718, 0.11794871794871795, 0.19812820512820511, 0.26382051282051283, 0.4657948717948718, 0.5824615384615385, 0.5024871794871795, 0.7429743589743589, 0.1336923076923077]"
Virtual_2D_response_surface,,34.7900687444596,15.866135865931932,18.116468539354308,,0.5203274247491639,59.83765384615385,0.7873589743589744,0.23907527219921065,0.5171534957521801,0.5233825650778334,25.750266085856477,13.477240315452304,"[0.032435897435897434, 0.0835897435897436, 0.14217948717948717, 0.23141025641025642, 0.31384615384615383, 0.5186666666666667, 0.6458717948717949, 0.5661794871794872, 0.7873589743589744, 0.16]"
Measured_50cm_transect,1.0,50.0,7.0,28.571428571428573,193.778,0.5430593088071348,62.451820512820504,0.7871025641025641,0.1491712286024581,0.7724920031381188,0.21757187179444526,16.768826629843733,3.6484249976516403,"[0.05030769230769231, 0.11743589743589744, 0.19541025641025642, 0.2924102564102564, 0.3638461538461538, 0.5601282051282052, 0.6416923076923077, 0.5737948717948718, 0.7871025641025641, 0.2502820512820513]"
Measured_50cm_transect,2.0,50.0,8.0,25.0,179.111,0.5242457079152731,60.288256410256416,0.7732051282051282,0.166503335570189,0.7428433588268195,0.2771071050607491,18.06875241843334,5.006979674731472,"[0.04446153846153846, 0.10702564102564102, 0.1733846153846154, 0.2694871794871795, 0.34194871794871795, 0.5402820512820513, 0.6214102564102564, 0.5485641025641026, 0.7732051282051282, 0.2308974358974359]"
Measured_50cm_transect,3.0,50.0,9.0,22.22222222222222,157.778,0.5066373467112597,58.26329487179487,0.7578717948717949,0.18378228742462638,0.7134714831034896,0.3343217837528315,19.273970887981136,6.4437083272699995,"[0.039384615384615386, 0.09743589743589744, 0.16323076923076923, 0.24997435897435896, 0.31635897435897437, 0.5217692307692308, 0.6024102564102564, 0.5303846153846153, 0.7578717948717949, 0.20502564102564103]"
Measured_50cm_transect,4.0,50.0,10.0,20.0,166.667,0.4908991081382385,56.45339743589743,0.7446410256410256,0.20162945173446986,0.6843412189039093,0.38835890006741736,20.488801632386625,7.957008465653175,"[0.034589743589743586, 0.09184615384615384, 0.15117948717948718, 0.2362820512820513, 0.30053846153846153, 0.49853846153846154, 0.5859230769230769, 0.5127692307692308, 0.7446410256410256, 0.18097435897435898]"
Measured_50cm_transect,5.0,50.0,11.0,18.181818181818183,169.333,0.47433745819397993,54.54880769230769,0.7285641025641025,0.2184308949777273,0.6554249718435243,0.4388887154816584,21.447260791557667,9.41296073940688,"[0.03223076923076923, 0.08164102564102564, 0.13723076923076924, 0.22276923076923077, 0.28197435897435896, 0.4717948717948718, 0.5627692307692308, 0.4918717948717949, 0.7285641025641025, 0.17294871794871794]"
