Config_Type,Treatment_Index,Row_Spacing,Plant_Spacing,Density,True_Yield,LIE,Cum_LIE,Peak_LIE,HI,Overlap_Ratio,Competition_Factor,Base_Score_No_Competition,Yield_Score,LIE_Trajectory
Virtual_2D_response_surface,,53.00258972945903,10.676804994780898,17.671019225855773,,0.418274358974359,48.10155128205128,0.562923076923077,0.15247105269359842,0.5812549844631144,0.24605013751895286,13.201369488305044,3.2481987780359645,"[0.050743589743589744, 0.10041025641025642, 0.18407692307692308, 0.261025641025641, 0.348, 0.4471025641025641, 0.5538974358974359, 0.48502564102564105, 0.562923076923077, 0.12984615384615383]"
Virtual_2D_response_surface,,28.89621180417484,19.52988773174148,17.71982144254671,,0.4859491638795987,55.88415384615385,0.6695128205128205,0.18789747775897467,0.2694420756707364,0.5211083053405413,18.900884797896264,9.849408046468522,"[0.05353846153846154, 0.1026923076923077, 0.19815384615384615, 0.2915384615384615, 0.40125641025641023, 0.5471538461538461, 0.6403846153846153, 0.5554871794871795, 0.6695128205128205, 0.13230769230769232]"
Virtual_2D_response_surface,,23.986282026443334,24.615555480386913,16.93664652286392,,0.4725953177257525,54.348461538461535,0.656025641025641,0.19394057082577965,0.1166386385971324,0.7636195571055043,18.97266897768989,14.487901081852895,"[0.04741025641025641, 0.10046153846153846, 0.18264102564102563, 0.2774102564102564, 0.3801025641025641, 0.5349487179487179, 0.637974358974359, 0.5348205128205128, 0.656025641025641, 0.13017948717948719]"
Virtual_2D_response_surface,,48.21430856231783,9.882966656082925,20.98634107932697,,0.47059409141583053,54.11832051282051,0.6301025641025642,0.1423968113436814,0.6099709647897427,0.17419731505065003,13.871297297341775,2.4163427454662756,"[0.056205128205128206, 0.11758974358974358, 0.20910256410256411, 0.2898205128205128, 0.39456410256410257, 0.5039230769230769, 0.6125384615384616, 0.5476153846153846, 0.6301025641025642, 0.15333333333333332]"
Virtual_2D_response_surface,,37.51268358038595,14.836132015274579,17.968059500873526,,0.461876254180602,53.11576923076923,0.6284102564102564,0.17059680038330738,0.433094081088844,0.3456395036597982,16.310484505201245,5.637547768828587,"[0.05087179487179487, 0.09997435897435897, 0.19225641025641024, 0.2875641025641026, 0.3771025641025641, 0.5098974358974359, 0.6131794871794872, 0.5373589743589744, 0.6284102564102564, 0.12517948717948718]"
Virtual_2D_response_surface,,27.965729580686215,18.129472745162374,19.72371290294324,,0.5209963210702341,59.91457692307692,0.7114615384615385,0.17725262064771297,0.31794299449283453,0.4248145576921695,19.116028394305868,8.120767147158,"[0.05846153846153846, 0.11474358974358974, 0.21269230769230768, 0.31853846153846155, 0.4315897435897436, 0.5874102564102565, 0.6975641025641026, 0.5957692307692307, 0.7114615384615385, 0.1504102564102564]"
Virtual_2D_response_surface,,23.702252568749515,24.623883792476576,17.13380522022449,,0.47252151616499444,54.33997435897436,0.656,0.19108710756676883,0.1263145236384148,0.7441910683172919,18.69060334591583,13.909380071491851,"[0.04964102564102564, 0.09938461538461539, 0.1894102564102564, 0.2857692307692308, 0.39074358974358975, 0.534025641025641, 0.6444615384615384, 0.5310769230769231, 0.656, 0.12533333333333332]"
Virtual_2D_response_surface,,43.15389474237873,14.522964482052638,15.956025688329815,,0.42457313266443697,48.82591025641025,0.5787435897435897,0.17847862731157157,0.44413331013370283,0.38005313667639296,15.685886591643754,5.961470400704384,"[0.04628205128205128, 0.09105128205128205, 0.1727179487179487, 0.25525641025641027, 0.3421025641025641, 0.4685128205128205, 0.570923076923077, 0.4916923076923077, 0.5787435897435897, 0.12143589743589743]"
Virtual_2D_response_surface,,40.870201941665016,11.508068387882254,21.26134733385861,,0.49522508361204015,56.950884615384616,0.6586923076923077,0.14760324429347116,0.5513523439627795,0.20183115707790056,15.131043602305027,3.053916038049388,"[0.060974358974358975, 0.12282051282051282, 0.2218974358974359, 0.32766666666666666, 0.4085384615384615, 0.5468974358974359, 0.6488717948717949, 0.5741025641025641, 0.6586923076923077, 0.1657179487179487]"
Virtual_2D_response_surface,,28.4324569310401,16.94190685749723,20.759807412778308,,0.53118127090301,61.08584615384615,0.717,0.16799240588271372,0.35927923896130576,0.36123595452367385,18.471524869378673,6.672578917697785,"[0.057923076923076924, 0.118, 0.22525641025641024, 0.3344358974358974, 0.443025641025641, 0.5988205128205129, 0.6983589743589743, 0.6145128205128205, 0.717, 0.15946153846153846]"
Virtual_2D_response_surface,,46.65363536762081,12.316232898640676,17.403500758813664,,0.43718361204013373,50.27611538461538,0.594974358974359,0.16591223655930643,0.5224313668216903,0.2890272964372,15.014560948155527,4.339617958036954,"[0.048435897435897435, 0.10243589743589744, 0.18092307692307694, 0.2712051282051282, 0.3537179487179487, 0.47825641025641025, 0.5743589743589743, 0.5029743589743589, 0.594974358974359, 0.1343076923076923]"
Virtual_2D_response_surface,,34.72147293455303,14.097976985639896,20.42890375825706,,0.510280602006689,58.682269230769236,0.6968205128205128,0.16545464979371485,0.4591416077999798,0.2778983301772562,17.476657748419342,4.856734005365141,"[0.05705128205128205, 0.1182051282051282, 0.22123076923076923, 0.3222820512820513, 0.4265128205128205, 0.5675641025641026, 0.6676666666666666, 0.5828461538461538, 0.6968205128205128, 0.14576923076923076]"
Virtual_2D_response_surface,,36.48180758400842,11.327010410150177,24.199609162516193,,0.5422839464882943,62.36265384615384,0.7218717948717949,0.14135256674627086,0.557851618932505,0.15834869794662335,15.867218142473483,2.5125533328957155,"[0.06641025641025641, 0.13915384615384616, 0.2558974358974359, 0.36025641025641025, 0.4525128205128205, 0.6025384615384616, 0.7055897435897436, 0.6222820512820513, 0.7218717948717949, 0.1861025641025641]"
Virtual_2D_response_surface,,37.58695782465398,11.547190692224074,23.040212775801585,,0.5188478260869565,59.66749999999999,0.6823846153846154,0.14021603314755093,0.5499489887691166,0.17731926755782632,15.05941228409669,2.670323956067357,"[0.06546153846153846, 0.13056410256410256, 0.24284615384615385, 0.34325641025641024, 0.43623076923076926, 0.5857179487179487, 0.6871794871794872, 0.6076666666666667, 0.6823846153846154, 0.16664102564102565]"
Virtual_2D_response_surface,,24.303184718448065,23.285785741185308,17.67038105989447,,0.48902865105908583,56.23829487179487,0.6794102564102564,0.19211989075857716,0.14051664454371476,0.7125036707576714,19.448091120992185,13.856836312936608,"[0.05028205128205128, 0.10530769230769231, 0.19346153846153846, 0.2921025641025641, 0.4052307692307692, 0.5446153846153846, 0.6592051282051282, 0.5497948717948717, 0.6794102564102564, 0.1351025641025641]"
Virtual_2D_response_surface,,36.85561136539086,17.705697617604404,15.324394983574525,,0.43683210702341135,50.235692307692304,0.6079743589743589,0.19999738318773702,0.33267092188064706,0.4985941660690723,18.084612607493025,9.016882341715215,"[0.04358974358974359, 0.08646153846153846, 0.16607692307692307, 0.2468974358974359, 0.3468974358974359, 0.4808974358974359, 0.5787692307692308, 0.5012307692307693, 0.6079743589743589, 0.11815384615384615]"
Virtual_2D_response_surface,,24.121488223528996,21.797312098864374,19.01923122937648,,0.5149683389074693,59.22135897435897,0.7198461538461538,0.18830809445589378,0.19142244929945368,0.6083409454382093,20.07335026718997,12.211440879654676,"[0.05761538461538462, 0.10846153846153846, 0.20892307692307693, 0.3051794871794872, 0.42033333333333334, 0.5729487179487179, 0.6965128205128205, 0.5717179487179487, 0.7198461538461538, 0.14710256410256412]"
Virtual_2D_response_surface,,40.18323116310013,11.830255241821645,21.035896699375183,,0.49435429208472687,56.85074358974359,0.6638717948717948,0.1508092215700126,0.5398054223542681,0.21220674594796707,15.432509495602108,3.274882621872826,"[0.060076923076923076, 0.11848717948717949, 0.21971794871794872, 0.31353846153846154, 0.4145384615384615, 0.5450512820512821, 0.6491538461538462, 0.5695128205128205, 0.6638717948717948, 0.15884615384615386]"
Virtual_2D_response_surface,,33.965428284674914,18.418861696205095,15.984539088126148,,0.44830278706800447,51.55482051282051,0.6212820512820513,0.1947967337318648,0.30789952618193556,0.5107432988836133,18.076879159253963,9.232644895317806,"[0.04666666666666667, 0.09212820512820513, 0.17602564102564103, 0.2647948717948718, 0.3707948717948718, 0.503948717948718, 0.5966923076923077, 0.5107692307692308, 0.6212820512820513, 0.118]"
Virtual_2D_response_surface,,34.31263927997365,16.248710123210476,17.936057370746354,,0.47780735785953177,54.94784615384615,0.6567435897435897,0.18060404735108865,0.3835019030766466,0.3910044818443534,17.862846135497215,6.9844528974754985,"[0.050923076923076925, 0.10148717948717949, 0.196, 0.2924102564102564, 0.38533333333333336, 0.5322564102564102, 0.6223076923076923, 0.5490512820512821, 0.6567435897435897, 0.13497435897435897]"
Virtual_2D_response_surface,,37.76188367900654,11.808670399362947,22.425665968950113,,0.5112198439241917,58.79028205128205,0.6771538461538461,0.14331932656723106,0.5405782840345074,0.19109657111998632,15.166410538117168,2.8982490500322173,"[0.060794871794871794, 0.12561538461538463, 0.23197435897435897, 0.3453846153846154, 0.43525641025641026, 0.5794615384615385, 0.6781282051282052, 0.5922307692307692, 0.6771538461538461, 0.16266666666666665]"
Virtual_2D_response_surface,,26.089221443291184,20.746396492728554,18.475500291971063,,0.49996399108138245,57.49585897435898,0.6893076923076923,0.18491906751810952,0.22750896030851242,0.56336412749044,19.137745129844145,10.781519087209062,"[0.05328205128205128, 0.10356410256410256, 0.19564102564102565, 0.29943589743589744, 0.41517948717948716, 0.5632307692307692, 0.6828461538461539, 0.565, 0.6893076923076923, 0.14253846153846153]"
Virtual_2D_response_surface,,41.9843197020009,13.50316297053709,17.639138503475493,,0.45503823857302117,52.329397435897434,0.6247692307692307,0.17328315957483093,0.480202160477121,0.3146324724658913,16.322045987410856,5.135445684721058,"[0.05028205128205128, 0.10484615384615385, 0.19230769230769232, 0.28107692307692306, 0.37525641025641027, 0.5050769230769231, 0.5933333333333334, 0.5147435897435897, 0.6247692307692307, 0.13943589743589743]"
Virtual_2D_response_surface,,27.97389676460411,19.03351589730199,18.78140219533187,,0.5084354515050167,58.47007692307692,0.6962820512820512,0.18344276543693994,0.286604112315426,0.4795777268781573,19.3066426909437,9.25903581537157,"[0.05476923076923077, 0.10758974358974359, 0.2041025641025641, 0.31046153846153846, 0.4188205128205128, 0.569923076923077, 0.666025641025641, 0.5858461538461538, 0.6962820512820512, 0.14256410256410257]"
Virtual_2D_response_surface,,37.48921809504342,15.255445106416039,17.485124700117854,,0.46564381270903016,53.549038461538466,0.6452051282051282,0.18236753897878352,0.4183392182093498,0.36840024948272504,17.57809144603979,6.475773274151213,"[0.05246153846153846, 0.10025641025641026, 0.1844102564102564, 0.2867179487179487, 0.3677179487179487, 0.5133589743589744, 0.6124615384615385, 0.5297179487179488, 0.6452051282051282, 0.13182051282051283]"
Virtual_2D_response_surface,,28.995014105184495,17.8634897898299,19.306803193107257,,0.5131171683389074,59.008474358974354,0.7011794871794872,0.17876510647042793,0.32718411752277304,0.4221630612951906,18.98758116259122,8.015855390190403,"[0.05728205128205128, 0.11102564102564103, 0.21015384615384616, 0.3158974358974359, 0.42943589743589744, 0.579076923076923, 0.6756153846153846, 0.5864871794871794, 0.7011794871794872, 0.14969230769230768]"
Virtual_2D_response_surface,,48.910001779193834,11.933243841919445,17.1334099507744,,0.4320503901895206,49.68579487179487,0.5943076923076923,0.16888126883847895,0.5361192452944487,0.28536475763149716,15.103800146154796,4.310092268022035,"[0.04815384615384615, 0.09715384615384616, 0.18107692307692308, 0.25774358974358974, 0.3434358974358974, 0.45864102564102566, 0.5627435897435897, 0.4942051282051282, 0.5943076923076923, 0.1347948717948718]"
Virtual_2D_response_surface,,30.97225635233713,18.296509430664358,17.646513428775314,,0.47892285395763656,55.07612820512821,0.6606923076923077,0.18574056371047099,0.3121444885770278,0.47143533897365913,18.41376797965923,8.68090094927296,"[0.051256410256410256, 0.103, 0.19384615384615383, 0.2917179487179487, 0.3941025641025641, 0.537, 0.6375897435897436, 0.5436410256410257, 0.6606923076923077, 0.1336923076923077]"
Virtual_2D_response_surface,,15.0,30.0,22.22222222222222,,0.49334247491638794,56.73438461538461,0.6622820512820513,0.14120693362953415,0.4273243622128776,0.27351959886775273,14.420319269214742,3.9442399420605416,"[0.06402564102564103, 0.12338461538461538, 0.2246923076923077, 0.31258974358974356, 0.42538461538461536, 0.5567692307692308, 0.639948717948718, 0.5594615384615385, 0.6622820512820513, 0.1686923076923077]"
Virtual_2D_response_surface,,31.991664762975912,18.042426942749515,17.324798986238772,,0.4781358974358974,54.9856282051282,0.6577692307692308,0.18905765418915121,0.320966191662775,0.46807413489364375,18.71181698864106,8.758517549246351,"[0.051256410256410256, 0.10187179487179487, 0.18856410256410255, 0.28812820512820514, 0.38766666666666666, 0.5291538461538462, 0.6403846153846153, 0.5484102564102564, 0.6577692307692308, 0.13264102564102564]"
Virtual_2D_response_surface,,20.598574587259925,30.0,16.182349507790587,,0.4313451505016722,49.604692307692304,0.5994102564102564,0.18324355280122215,0.23259499716861842,0.5981927596088538,16.361532097331388,9.7873500367315,"[0.04682051282051282, 0.09623076923076923, 0.1722820512820513, 0.25325641025641027, 0.362025641025641, 0.48256410256410254, 0.5608974358974359, 0.48407692307692307, 0.5994102564102564, 0.12592307692307692]"
Virtual_2D_response_surface,,43.15626243309767,13.869824503115558,16.706489754845958,,0.43426432552954286,49.94039743589743,0.5941538461538461,0.17416052270979354,0.46721208808078796,0.34452706452884474,15.655762299187312,5.3938338279003615,"[0.047461538461538465, 0.0981025641025641, 0.18212820512820513, 0.2692820512820513, 0.3472051282051282, 0.4726666666666667, 0.5738717948717948, 0.5008461538461538, 0.5941538461538461, 0.12317948717948718]"
Virtual_2D_response_surface,,39.56150899929911,12.505860688996131,20.21219897593134,,0.4868220735785953,55.98453846153846,0.6542307692307693,0.15536716329640488,0.5156656241636833,0.24101783651300498,15.65668607260987,3.773540604183728,"[0.05794871794871795, 0.11405128205128205, 0.21217948717948718, 0.31153846153846154, 0.4021794871794872, 0.536923076923077, 0.6511025641025641, 0.5618205128205128, 0.6542307692307693, 0.15207692307692308]"
Virtual_2D_response_surface,,24.141756150004362,24.198865304685416,17.117334552668805,,0.478085618729097,54.979846153846154,0.6601025641025641,0.19284912717603014,0.1113455459301252,0.770902218010079,19.085067617474966,14.712720957183784,"[0.051153846153846154, 0.10207692307692308, 0.18779487179487178, 0.28312820512820513, 0.3823846153846154, 0.54, 0.6457692307692308, 0.5442051282051282, 0.6601025641025641, 0.13343589743589743]"
Virtual_2D_response_surface,,36.51296210851661,13.452630751850705,20.358496970995155,,0.5056371237458194,58.14826923076923,0.6853846153846154,0.16284878219026383,0.481994390784164,0.261950096475272,17.044874695264244,4.464906570833391,"[0.05630769230769231, 0.1163076923076923, 0.21187179487179486, 0.3202820512820513, 0.41605128205128206, 0.5635641025641026, 0.663923076923077, 0.5827179487179487, 0.6853846153846154, 0.151974358974359]"
Virtual_2D_response_surface,,31.754326264824314,18.811659969233492,16.7405598256855,,0.4707602006688964,54.137423076923085,0.6536410256410257,0.19593796964626004,0.29428490445831534,0.5104044042417949,19.093638167231205,9.74547701355404,"[0.04730769230769231, 0.09633333333333334, 0.18405128205128204, 0.2793846153846154, 0.37066666666666664, 0.5228205128205128, 0.63, 0.5367435897435897, 0.6536410256410257, 0.12894871794871796]"
Virtual_2D_response_surface,,28.174419161541827,19.15330175103221,18.531107596915103,,0.5010016722408026,57.6151923076923,0.6872307692307692,0.1835194370329045,0.28245967219207074,0.48940178300969195,19.032313782330395,9.31444829987243,"[0.052384615384615384, 0.10787179487179487, 0.20643589743589744, 0.30338461538461536, 0.4077948717948718, 0.5650512820512821, 0.6683076923076923, 0.5756153846153846, 0.6872307692307692, 0.13564102564102565]"
Virtual_2D_response_surface,,29.59876639509212,21.482687312942076,15.726706495294234,,0.45712419175027863,52.569282051282045,0.640051282051282,0.20669408353663532,0.2022130852960019,0.6478182589172821,19.558367236383543,12.6702674103388,"[0.04535897435897436, 0.09384615384615384, 0.1722051282051282, 0.25864102564102565, 0.3626923076923077, 0.5095128205128205, 0.609025641025641, 0.5188974358974359, 0.640051282051282, 0.12084615384615384]"
Virtual_2D_response_surface,,45.065949236025254,11.259966842637615,19.706720870039216,,0.4622605351170569,53.159961538461545,0.6172307692307692,0.14948351172911548,0.5602601377084055,0.22151320448309722,14.3037679214771,3.1684734684689233,"[0.05428205128205128, 0.11538461538461539, 0.20605128205128206, 0.2956666666666667, 0.3889230769230769, 0.5141538461538462, 0.6027179487179487, 0.5358974358974359, 0.6172307692307692, 0.14851282051282053]"
Virtual_2D_response_surface,,36.477410622484626,13.540408680188706,20.24623276256392,,0.502051282051282,57.735897435897435,0.6861794871794872,0.16417254825673228,0.4788814732261326,0.26617262173479733,17.06156893429311,4.541322534149769,"[0.05525641025641025, 0.11617948717948717, 0.21366666666666667, 0.3222564102564103, 0.4116923076923077, 0.5503589743589744, 0.6604615384615384, 0.573025641025641, 0.6861794871794872, 0.14715384615384616]"
Virtual_2D_response_surface,,27.746516531555287,20.99470112622826,17.16650311194498,,0.4757501672240803,54.71126923076923,0.6593333333333333,0.1918588197440748,0.21897135273888266,0.598598041003055,18.89431117436826,11.310097655078971,"[0.0488974358974359, 0.09646153846153846, 0.18676923076923077, 0.28297435897435896, 0.38246153846153846, 0.5268461538461539, 0.6416666666666667, 0.5427435897435897, 0.6593333333333333, 0.12771794871794873]"
Virtual_2D_response_surface,,31.781744739249145,17.824144235924336,17.652799026710174,,0.48224760312151616,55.45847435897436,0.664923076923077,0.18716296840337332,0.3285519331911893,0.453036902484099,18.68359083146641,8.464356117567855,"[0.050666666666666665, 0.10020512820512821, 0.1888974358974359, 0.2916410256410256, 0.38805128205128203, 0.5371025641025641, 0.6325384615384615, 0.5520769230769231, 0.664923076923077, 0.13876923076923076]"
Virtual_2D_response_surface,,48.58211305795754,11.133075102686961,18.488788774831416,,0.44588193979933116,51.27642307692308,0.6032820512820513,0.1568579833552875,0.5648215541438224,0.2403563991576056,14.477609371533626,3.4797860569522276,"[0.05171794871794872, 0.10223076923076924, 0.19317948717948719, 0.27079487179487177, 0.36935897435897436, 0.4896923076923077, 0.5747179487179487, 0.5154102564102564, 0.6032820512820513, 0.14166666666666666]"
Virtual_2D_response_surface,,35.300767805011716,13.84157601476278,20.465874485544237,,0.5081976588628763,58.44273076923077,0.6844102564102564,0.16154107186606695,0.4682119879523858,0.270317126462586,16.99362246823472,4.593667193803247,"[0.05853846153846154, 0.11792307692307692, 0.22082051282051282, 0.32356410256410256, 0.4174871794871795, 0.5724358974358974, 0.6634615384615384, 0.5916666666666667, 0.6844102564102564, 0.14794871794871794]"
Virtual_2D_response_surface,,31.497698667544526,19.8111127058628,16.02552652844098,,0.4525440356744705,52.04256410256411,0.6264358974358974,0.19622447080912178,0.2597323676288358,0.566525766219953,18.38164428103579,10.413675110696417,"[0.049025641025641026, 0.09546153846153846, 0.1794871794871795, 0.265025641025641, 0.366948717948718, 0.5066410256410256, 0.6125897435897436, 0.5148461538461538, 0.6264358974358974, 0.12174358974358974]"
Virtual_2D_response_surface,,24.320362372070186,24.0682883454013,17.083810780529156,,0.4718068004459309,54.25778205128205,0.6452307692307693,0.18780462837303186,0.11384645115713948,0.7668095146549683,18.341752670074772,14.064630462861505,"[0.050487179487179484, 0.1026923076923077, 0.18682051282051282, 0.28105128205128205, 0.3862820512820513, 0.5254871794871795, 0.6452307692307693, 0.543, 0.6452307692307693, 0.12976923076923078]"
Virtual_2D_response_surface,,47.08388110584943,11.892865276307873,17.858346551872778,,0.44080680044593085,50.692782051282045,0.6009230769230769,0.16275321100753426,0.5375642017785998,0.2696669399727617,14.850743496752253,4.004754555089571,"[0.046538461538461535, 0.1005897435897436, 0.1875128205128205, 0.27315384615384614, 0.35146153846153844, 0.48005128205128206, 0.5742820512820512, 0.5065897435897436, 0.6009230769230769, 0.13866666666666666]"
Virtual_2D_response_surface,,30.221712027169403,17.991751419415355,18.391091067076978,,0.49313288740245265,56.71028205128206,0.6723333333333333,0.1802437955545354,0.3227266825977442,0.44473758731916463,18.39901767100438,8.182734728045164,"[0.05328205128205128, 0.10707692307692308, 0.20292307692307693, 0.299, 0.4046153846153846, 0.5485128205128205, 0.6587692307692308, 0.5717435897435897, 0.6723333333333333, 0.13392307692307692]"
Virtual_2D_response_surface,,52.193515712594106,11.548944975916283,16.589799460417257,,0.4078059085841695,46.89767948717949,0.5533076923076923,0.16102229392551823,0.549886069025097,0.28783166025341106,13.592829475456853,3.9124466754622484,"[0.04774358974358974, 0.09525641025641025, 0.17561538461538462, 0.25346153846153846, 0.3257948717948718, 0.4399487179487179, 0.5348717948717949, 0.4726153846153846, 0.5533076923076923, 0.1238974358974359]"
Virtual_2D_response_surface,,36.74676210671372,17.065523930901474,15.946350147650639,,0.44592040133779265,51.280846153846156,0.6202820512820513,0.1949916148504183,0.35496710356963673,0.4617429757178231,17.998803004381784,8.31082085860214,"[0.043974358974358974, 0.08958974358974359, 0.1706153846153846, 0.2662564102564103, 0.35928205128205126, 0.48994871794871797, 0.5836153846153846, 0.5086410256410256, 0.6202820512820513, 0.12333333333333334]"
Virtual_2D_response_surface,,36.21873720620464,17.804857698786915,15.507014348608568,,0.44061382385730213,50.670589743589744,0.6209743589743589,0.20241203622767323,0.3292224915947057,0.49809907021581207,18.4614070443427,9.195609683662742,"[0.04338461538461538, 0.09017948717948718, 0.16523076923076924, 0.2623846153846154, 0.35484615384615387, 0.4848717948717949, 0.5858461538461538, 0.4928205128205128, 0.6209743589743589, 0.11692307692307692]"
Virtual_2D_response_surface,,45.20320970887541,11.763801400392019,18.805420219512367,,0.45368862876254173,52.1741923076923,0.6085897435897436,0.15533504766343914,0.5421851816469554,0.24859414131840848,14.588065168050282,3.6265075339484443,"[0.05076923076923077, 0.10776923076923077, 0.20207692307692307, 0.2848205128205128, 0.3796923076923077, 0.4878205128205128, 0.6017692307692307, 0.5273076923076923, 0.6085897435897436, 0.14135897435897435]"
Virtual_2D_response_surface,,40.18806922698173,13.935988497017492,17.85521479797562,,0.45817580824972126,52.690217948717944,0.6292051282051282,0.17219443342843796,0.4648706814501535,0.3220192469165826,16.33133200842072,5.259003234496321,"[0.05169230769230769, 0.10294871794871795, 0.19115384615384615, 0.28605128205128205, 0.3771794871794872, 0.4988205128205128, 0.6098461538461538, 0.5197179487179487, 0.6292051282051282, 0.13564102564102565]"
Virtual_2D_response_surface,,45.854916805155625,12.521373986797373,17.41654887967516,,0.43823255295429214,50.39674358974359,0.5968717948717949,0.166404993827764,0.5151124545459187,0.2938273717055237,15.095285650783238,4.435408107913744,"[0.04976923076923077, 0.10261538461538462, 0.1854871794871795, 0.2681794871794872, 0.3476666666666667, 0.474, 0.5817692307692308, 0.5052307692307693, 0.5968717948717949, 0.13307692307692306]"
Virtual_2D_response_surface,,42.0684484042236,14.70929187354613,16.160386372668956,,0.4383021181716834,50.40474358974359,0.6082307692307692,0.1869767758427733,0.437563195348551,0.3808536230648194,16.964129598465515,6.460850219716732,"[0.04733333333333333, 0.09207692307692307, 0.17474358974358975, 0.25833333333333336, 0.3526410256410256, 0.47117948717948716, 0.5751025641025641, 0.5002820512820513, 0.6082307692307692, 0.12456410256410257]"
Virtual_2D_response_surface,,23.284863078975846,21.58246462642213,19.8987260809928,,0.5220261984392418,60.03301282051281,0.7089230769230769,0.1745388358430723,0.19878985341016744,0.5827384121285515,18.860565905720172,10.990776227745268,"[0.056282051282051285, 0.11412820512820512, 0.21756410256410255, 0.32284615384615384, 0.44335897435897437, 0.6039230769230769, 0.7065641025641025, 0.5962051282051282, 0.7089230769230769, 0.1484871794871795]"
Virtual_2D_response_surface,,21.79716102419031,26.42260423994982,17.36298729955201,,0.4665465997770346,53.65285897435898,0.6323333333333333,0.17938539652281843,0.19142762806633878,0.6352413374676665,17.324170887056837,11.005029484812397,"[0.052333333333333336, 0.10258974358974358, 0.19025641025641027, 0.28076923076923077, 0.39474358974358975, 0.537974358974359, 0.6334615384615384, 0.5372564102564102, 0.6323333333333333, 0.13053846153846155]"
Virtual_2D_response_surface,,36.06276022033684,16.913965759892836,16.394402325085565,,0.4506794871794871,51.82814102564102,0.6267692307692307,0.1907299177876428,0.3602542169899484,0.4465105259087913,17.793318738432365,7.944904107560187,"[0.046564102564102566, 0.09297435897435898, 0.17933333333333334, 0.27097435897435895, 0.3535641025641026, 0.49846153846153846, 0.6012564102564103, 0.5124871794871795, 0.6267692307692307, 0.1226923076923077]"
Virtual_2D_response_surface,,21.905534258288807,23.767823433927312,19.20687622849076,,0.5077753623188406,58.39416666666666,0.6855384615384615,0.17493880430699385,0.18771328723863556,0.6112814855385111,18.38773025130597,11.240079063699735,"[0.058076923076923075, 0.11305128205128205, 0.21297435897435898, 0.30864102564102563, 0.4295128205128205, 0.5822564102564103, 0.697076923076923, 0.583076923076923, 0.6855384615384615, 0.1478974358974359]"
Virtual_2D_response_surface,,27.90311826885513,18.611507659300603,19.255983482900465,,0.5068166109253066,58.28391025641026,0.6928974358974359,0.17671465007190673,0.3012197739980615,0.4530108193195188,18.53931745041112,8.398511387835393,"[0.052333333333333336, 0.11156410256410257, 0.21156410256410257, 0.3101282051282051, 0.4143846153846154, 0.5737179487179487, 0.6781025641025641, 0.580076923076923, 0.6928974358974359, 0.1438205128205128]"
Virtual_2D_response_surface,,18.621548246552603,18.38425593093902,29.21044385298487,,0.6481608695652173,74.5385,0.8433076923076923,0.13627368761711164,0.3090999570363031,0.291531295170131,18.283745276006535,5.330283940874949,"[0.08325641025641026, 0.1675897435897436, 0.3122820512820513, 0.4503846153846154, 0.5764871794871795, 0.739, 0.8338461538461538, 0.7584102564102564, 0.8433076923076923, 0.21717948717948718]"
Virtual_2D_response_surface,,27.618293473260632,22.924819026690013,15.794185845462513,,0.4532774804905239,52.12691025641025,0.6364615384615384,0.2040616404582543,0.15284037968193598,0.7192462910098368,19.1467850740979,13.771254149307417,"[0.044307692307692305, 0.09123076923076923, 0.16612820512820514, 0.2592820512820513, 0.3637948717948718, 0.5046923076923077, 0.6106923076923076, 0.5097435897435898, 0.6364615384615384, 0.12223076923076923]"
Virtual_2D_response_surface,,44.66511785934611,11.724284127678406,19.096122019801772,,0.46089464882943143,53.002884615384616,0.6239230769230769,0.15710480111634212,0.5436007866298586,0.24240602842627537,14.988613762966375,3.6333303338960894,"[0.05466666666666667, 0.10994871794871795, 0.2046923076923077, 0.297, 0.37341025641025644, 0.5135384615384615, 0.6025641025641025, 0.5277179487179487, 0.6239230769230769, 0.14464102564102563]"
Virtual_2D_response_surface,,25.847808825798236,20.4270751028113,18.939568551896457,,0.5101515050167225,58.66742307692308,0.7006923076923077,0.1829646517823647,0.23849889816181372,0.5397453002779601,19.32131634162822,10.42858969057758,"[0.05294871794871795, 0.10823076923076923, 0.20123076923076924, 0.30330769230769233, 0.42415384615384616, 0.5757948717948718, 0.6868205128205128, 0.583076923076923, 0.7006923076923077, 0.14146153846153847]"
Virtual_2D_response_surface,,35.1817216687679,12.508269145246103,22.724047791037684,,0.5325566332218507,61.24401282051282,0.7115128205128205,0.1494290161536776,0.5155797407253085,0.20200854201565124,16.47293864593041,3.327674318577678,"[0.06335897435897436, 0.1271025641025641, 0.2393076923076923, 0.3528205128205128, 0.4441282051282051, 0.5951794871794872, 0.6915641025641026, 0.6186923076923077, 0.7115128205128205, 0.1655897435897436]"
Virtual_2D_response_surface,,34.477654667252104,16.54549370387306,17.530025745612722,,0.46778494983277596,53.795269230769236,0.6463076923076924,0.18217104580465573,0.37312246534831034,0.40945059584626237,17.63989281920205,7.222664625486484,"[0.04848717948717949, 0.09992307692307692, 0.18671794871794872, 0.28523076923076923, 0.37325641025641026, 0.5211282051282051, 0.6294871794871795, 0.5332307692307693, 0.6463076923076924, 0.12756410256410255]"
